temp,dwpt,rhum,prcp,wspd,pres,PM2.5
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.6736209953992307,0.5089431670880112,0.5637911800897136
0.8268267981020344,0.8377298611570315,0.6680332371412824,0.0,0.595634691962031,0.4976230632451863,0.5880362013962122
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.6736209953992307,0.5089431670880112,0.5880362013962122
0.8530544655553628,0.9107996435582169,0.718265563941942,0.0,0.6241963505817849,0.4711963893209857,0.6297026631012309
0.9008053932253602,0.8798262036370202,0.6246809039597484,0.0,0.4857191706901231,0.3955903619675553,0.6093263540675644
0.9090018624438608,0.876663584124407,0.6133499962887451,0.0,0.6736209953992307,0.3577309632637175,0.5967704410960187
0.8814167375715685,0.9377102100932024,0.718265563941942,0.0,0.6241963505817849,0.319833874759002,0.591566503652425
0.9225160797821887,0.8703015464672839,0.590044696809581,0.0,0.4857191706901231,0.2781034560253397,0.5817359371458455
0.9090018624438608,0.876663584124407,0.6133499962887451,0.0,0.2978173459810155,0.319833874759002,0.5618253087055756
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.595634691962031,0.319833874759002,0.5743362169645783
0.8559269185022722,0.8861151137046946,0.6886190481139005,0.0,0.4362945258726773,0.3122499276756579,0.5598438966749628
0.7938141987651979,0.9138336534754136,0.790998607512328,0.0,0.0,0.3577309632637175,0.5618253087055756
0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.4857191706901231,0.3955903619675553,0.5401954946307517
0.7815360700719484,0.8798262036370202,0.7647173160461119,0.0,0.595634691962031,0.3880214938128001,0.5391174399942396
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.7516072988364304,0.4334121457633741,0.5412689323167751
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.4857191706901231,0.4334121457633741,0.5686394418212264
0.7210784545798403,0.8861151137046946,0.8404263516035496,0.339983232573828,0.0,0.4182879412501587,0.5369473198008181
0.6978564744558164,0.844348435317473,0.8162068889046818,0.0,0.4362945258726773,0.3955903619675553,0.5246637016051988
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.595634691962031,0.3955903619675553,0.5588472857532463
0.646214689581782,0.882976682545814,0.9149162018841388,0.0,0.4362945258726773,0.376665369154702,0.5465682273101551
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.6241963505817849,0.4334121457633741,0.585355455878955
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.6241963505817849,0.4334121457633741,0.6001806612742442
0.6319841477202084,0.8703015464672839,0.9149162018841388,0.0,0.595634691962031,0.4485303438409568,0.583552229996484
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.4711963893209857,0.5799063865658577
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6241963505817849,0.4711963893209857,0.5799063865658577
0.8089542445956367,0.8892415889063773,0.7465537377144671,0.0,0.4362945258726773,0.4523089554137731,0.5724516417961195
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.6241963505817849,0.4711963893209857,0.5647683638482438
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.6736209953992307,0.4334121457633741,0.5789865788672298
0.8814167375715685,0.8574275766334992,0.6246809039597484,0.0,0.4362945258726773,0.3653058557887539,0.5984813509240452
0.717793642286047,0.882976682545814,0.8404263516035496,0.0,0.0,0.3690927368920179,0.5984813509240452
0.6978564744558164,0.9107996435582169,0.893497275242137,0.0,0.0,0.3577309632637175,0.5724516417961195
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.595634691962031,0.3577309632637175,0.5401954946307517
0.687737855867257,0.8954590333993953,0.886189294777255,0.0,0.0,0.3349972377394193,0.5391174399942396
0.6978564744558164,0.9107996435582169,0.893497275242137,0.0,0.0,0.3955903619675553,0.5558334540519682
0.6978564744558164,0.9107996435582169,0.893497275242137,0.0,0.0,0.3955903619675553,0.5771367747769415
0.7308690737926529,0.8954590333993953,0.8404263516035496,0.0,0.4857191706901231,0.3955903619675553,0.5752732173701475
0.7938141987651979,0.9138336534754136,0.790998607512328,0.0,0.7154089371698259,0.4711963893209857,0.5780633832872962
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.6736209953992307,0.4711963893209857,0.5486569670360674
0.864495430433658,0.8606650512377146,0.6467374322506872,0.0,0.4857191706901231,0.4296316579248173,0.57150401376153
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.7516072988364304,0.4334121457633741,0.5391174399942396
0.8814167375715685,0.876663584124407,0.6467374322506872,0.0,0.7981933310080718,0.3955903619675553,0.550728444252867
0.9305383857731738,0.8344004499056243,0.5406169527183591,0.0,0.6241963505817849,0.3349972377394193,0.5637911800897136
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.8379353383074373,0.319833874759002,0.56959794133189
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.7516072988364304,0.319833874759002,0.57150401376153
0.6637245930971407,0.9107996435582169,0.9287935756054894,0.0,0.595634691962031,0.319833874759002,0.5871458014666305
0.5062094684662805,0.8175477273929063,0.9750464173706436,0.8984740659108352,0.0,0.5202599056916122,0.5153362135418402
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.595634691962031,0.4711963893209857,0.5423377924294664
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.6241963505817849,0.4334121457633741,0.5347582463527021
0.5183153547013081,0.8209460707492691,0.9686472187359108,0.0,0.4857191706901231,0.4296316579248173,0.5380347285197926
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4857191706901231,0.4711963893209857,0.5808228311575319
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.6241963505817849,0.4711963893209857,0.56959794133189
0.5263058258098396,0.827700831085273,0.9686472187359108,0.538860674503477,0.4857191706901231,0.4711963893209857,0.5771367747769415
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.595634691962031,0.4711963893209857,0.5724516417961195
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.6241963505817849,0.5089431670880112,0.5676772628408496
0.6247927308947124,0.810708531581469,0.8560605320351033,0.0,0.595634691962031,0.4749727518317931,0.565741752708834
0.6637245930971407,0.810708531581469,0.8162068889046818,0.0,0.595634691962031,0.4711963893209857,0.5676772628408496
0.6978564744558164,0.844348435317473,0.8162068889046818,0.0,0.4362945258726773,0.4334121457633741,0.562810171727471
0.8238699851839875,0.8175477273929063,0.6467374322506872,0.0,0.595634691962031,0.319833874759002,0.5006599838258472
0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.4857191706901231,0.3955903619675553,0.5347582463527021
0.6637245930971407,0.810708531581469,0.8162068889046818,0.0,0.6241963505817849,0.4711963893209857,0.5325498856654101
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.7835365166711385,0.5466525532910104,0.5006599838258472
0.5614983278354209,0.8476378134600256,0.9556463776558896,0.0447136437867546,0.595634691962031,0.5993830170132607,0.5105389892767438
0.5142962113400649,0.8476378134600256,1.0,0.0,0.6241963505817849,0.5843246219359868,0.5212064424258803
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4362945258726773,0.5466525532910104,0.5608365606123936
0.5302774052202248,0.827700831085273,0.9621810115674316,0.0,0.595634691962031,0.501396805231794,0.5391174399942396
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.595634691962031,0.4711963893209857,0.533656498132217
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4857191706901231,0.4711963893209857,0.5423377924294664
0.5183153547013081,0.8175477273929063,0.9621810115674316,0.0233744462473975,0.4857191706901231,0.4523089554137731,0.562810171727471
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4857191706901231,0.4711963893209857,0.5608365606123936
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4362945258726773,0.5089431670880112,0.5771367747769415
0.5381738698167645,0.827700831085273,0.9556463776558896,0.0,0.4362945258726773,0.5353436591367373,0.5733957006017847
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4857191706901231,0.5466525532910104,0.5568420965261455
0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.6241963505817849,0.5843246219359868,0.5401954946307517
0.656757132245196,0.8344004499056243,0.8482929183951983,0.0994387209648244,0.595634691962031,0.5654932476914569,0.551757798129116
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.6241963505817849,0.5843246219359868,0.5568420965261455
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.6241963505817849,0.5843246219359868,0.5647683638482438
0.5420989978876076,0.8377298611570315,0.9621810115674316,0.169991616286914,0.6241963505817849,0.5240314044076463,0.5789865788672298
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.6241963505817849,0.5089431670880112,0.5780633832872962
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.4857191706901231,0.4334121457633741,0.5588472857532463
0.6247927308947124,0.8703015464672839,0.921893870951932,0.0,0.0,0.4069408432698502,0.5898075678965664
0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.4362945258726773,0.4711963893209857,0.5967704410960187
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.0,0.4711963893209857,0.6109539397644458
0.6102539356494459,0.8892415889063773,0.9556463776558896,0.0,0.0,0.4938489471206419,0.5789865788672298
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.6241963505817849,0.5466525532910104,0.5676772628408496
0.5537833929580885,0.8175477273929063,0.9287935756054894,0.0,0.6736209953992307,0.5843246219359868,0.5444619349438469
0.5499036422033422,0.8141352536701051,0.9287935756054894,0.0,0.595634691962031,0.6069099813994421,0.550728444252867
0.5537833929580885,0.8175477273929063,0.9287935756054894,0.0,0.595634691962031,0.6219594468095565,0.5808228311575319
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4857191706901231,0.6219594468095565,0.5889234494610417
0.5102609591447511,0.8209460707492691,0.9750464173706436,0.0,0.4857191706901231,0.5617258547189885,0.5724516417961195
0.473196869129444,0.8141352536701051,1.0,0.0,0.595634691962031,0.5466525532910104,0.5959105866795441
0.473196869129444,0.8141352536701051,1.0,0.0,0.595634691962031,0.5466525532910104,0.5724516417961195
0.5062094684662805,0.8141352536701051,0.9686472187359108,0.0,0.6241963505817849,0.5504214382264142,0.5527829419572996
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4362945258726773,0.5466525532910104,0.5548207362435971
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.4857191706901231,0.5843246219359868,0.5771367747769415
0.5302774052202248,0.8310574768601657,0.9686472187359108,0.0,0.595634691962031,0.573026915291536,0.565741752708834
0.5537833929580885,0.8175477273929063,0.9287935756054894,0.0,0.6241963505817849,0.5843246219359868,0.5568420965261455
0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.595634691962031,0.6219594468095565,0.565741752708834
0.6809351673179059,0.8344004499056243,0.8243860434742701,0.0,0.0,0.5805590922569573,0.5280739217834243
0.6978564744558164,0.8141352536701051,0.7823618633388931,0.0,0.4362945258726773,0.5843246219359868,0.5771367747769415
0.6978564744558164,0.844348435317473,0.8162068889046818,0.0,0.4857191706901231,0.5843246219359868,0.5817359371458455
0.7437768669398075,0.8734887300764529,0.7995162203760202,0.0,0.0,0.5202599056916122,0.5862522271990371
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.4711963893209857,0.5808228311575319
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.4334121457633741,0.6018685283703226
0.7691063557157565,0.8892415889063773,0.790998607512328,0.0,0.6736209953992307,0.4107235850883481,0.6043792069579164
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.4334121457633741,0.583552229996484
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.7154089371698259,0.4711963893209857,0.6010260155885168
0.6911220408181862,0.8671019371596065,0.8482929183951983,0.0,0.4857191706901231,0.4862995921610088,0.6304542298310271
0.5537833929580885,0.8175477273929063,0.9287935756054894,0.0,0.9478508595793452,0.5843246219359868,0.6450308551621655
0.5537833929580885,0.8175477273929063,0.9287935756054894,0.0,0.4857191706901231,0.5843246219359868,0.6414653993567195
0.5537833929580885,0.827700831085273,0.9423659272696951,0.3072351844046816,0.0,0.5767931900667158,0.584455464547226
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.0,0.5843246219359868,0.5817359371458455
0.5142962113400649,0.8476378134600256,1.0,0.0,0.0,0.5466525532910104,0.5771367747769415
0.5499036422033422,0.8377298611570315,0.9556463776558896,0.0,0.0,0.5391136638200926,0.5676772628408496
0.5142962113400649,0.8141352536701051,0.9621810115674316,0.0,0.595634691962031,0.5089431670880112,0.5880362013962122
0.5142962113400649,0.8476378134600256,1.0,0.0,0.2978173459810155,0.4711963893209857,0.5789865788672298
0.534233379170295,0.8410458202050907,0.9750464173706436,0.0,0.0,0.4485303438409568,0.5686394418212264
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.0,0.4711963893209857,0.5434021138443588
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.0,0.5089431670880112,0.5598438966749628
0.5729610027930698,0.8574275766334992,0.9556463776558896,0.0,0.0,0.5202599056916122,0.5608365606123936
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4362945258726773,0.5466525532910104,0.5647683638482438
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.5843246219359868,0.57150401376153
0.7210784545798403,0.8734887300764529,0.8243860434742701,0.0,0.4857191706901231,0.5767931900667158,0.5637911800897136
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.5843246219359868,0.5618253087055756
0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.6241963505817849,0.5466525532910104,0.5608365606123936
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.5089431670880112,0.5165213094450584
0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.595634691962031,0.4711963893209857,0.5258056047947843
0.6139083646162102,0.8509140603175609,0.9078587863008174,0.0,0.6241963505817849,0.4787487397591927,0.5325498856654101
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.0,0.5089431670880112,0.5434021138443588
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4362945258726773,0.5089431670880112,0.5269423292673049
0.6211776674955841,0.8734887300764529,0.9287935756054894,0.0,0.4857191706901231,0.5353436591367373,0.508105501068559
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.5843246219359868,0.5188748226672135
0.6637245930971407,0.8476378134600256,0.8560605320351033,0.0,0.7516072988364304,0.6219594468095565,0.5153362135418402
0.6944948884448543,0.8476378134600256,0.8243860434742701,0.0,0.6241963505817849,0.5692602678576918,0.5212064424258803
0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.6736209953992307,0.5466525532910104,0.5369473198008181
0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.595634691962031,0.5466525532910104,0.5401954946307517
0.7753403946736276,0.8476378134600256,0.7372675906605559,0.0,0.6241963505817849,0.4862995921610088,0.5455172936254924
0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.595634691962031,0.4711963893209857,0.5637911800897136
0.7938141987651979,0.8509140603175609,0.718265563941942,0.0,0.6241963505817849,0.4334121457633741,0.5780633832872962
0.8089542445956367,0.8476378134600256,0.6986601984922509,0.0,0.6241963505817849,0.3653058557887539,0.5724516417961195
0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.595634691962031,0.4334121457633741,0.5826457287675638
0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.6241963505817849,0.4334121457633741,0.5153362135418402
0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.4857191706901231,0.422069555742831,0.5188748226672135
0.6978564744558164,0.844348435317473,0.8162068889046818,0.0,0.4362945258726773,0.4711963893209857,0.5105389892767438
0.6637245930971407,0.8476378134600256,0.8560605320351033,0.0,0.4857191706901231,0.5089431670880112,0.5476147729499546
0.6944948884448543,0.876663584124407,0.8560605320351033,0.0,0.0,0.4938489471206419,0.5369473198008181
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.5089431670880112,0.5380347285197926
0.6283948602289903,0.8141352536701051,0.8560605320351033,0.0,0.595634691962031,0.5089431670880112,0.5465682273101551
0.6319841477202084,0.8175477273929063,0.8560605320351033,0.0,0.4362945258726773,0.4674196521524215,0.5258056047947843
0.591780131557876,0.8175477273929063,0.893497275242137,0.0,0.595634691962031,0.4711963893209857,0.5358551729025303
0.591780131557876,0.8175477273929063,0.893497275242137,0.0,0.2978173459810155,0.4711963893209857,0.550728444252867
0.5955021101959026,0.8410458202050907,0.9149162018841388,0.0,0.0,0.4560871919568931,0.550728444252867
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.4857191706901231,0.4711963893209857,0.4968526096062385
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4362945258726773,0.5089431670880112,0.4850706712212396
0.6102539356494459,0.8574275766334992,0.921893870951932,0.0,0.4857191706901231,0.5164880332823728,0.4684470787414715
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.595634691962031,0.5466525532910104,0.4364059872019857
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.5843246219359868,0.4490997029350603
0.7659748008583553,0.8638898048873083,0.7647173160461119,0.0,0.4857191706901231,0.5504214382264142,0.4655660433825545
0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.6241963505817849,0.5466525532910104,0.4536988653039643
0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.6736209953992307,0.5089431670880112,0.4626515068618821
0.8530544655553628,0.8476378134600256,0.6467374322506872,0.0,0.595634691962031,0.4523089554137731,0.4768966648037021
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.6736209953992307,0.4334121457633741,0.4567187490224002
0.8530544655553628,0.8476378134600256,0.6467374322506872,0.0,0.6736209953992307,0.3955903619675553,0.4864074600784053
0.864495430433658,0.827700831085273,0.6133499962887451,0.0,0.6241963505817849,0.3577309632637175,0.4741116659668918
0.8530544655553628,0.8175477273929063,0.6133499962887451,0.0,0.6736209953992307,0.3955903619675553,0.4684470787414715
0.7938141987651979,0.8509140603175609,0.718265563941942,0.0,0.595634691962031,0.4334121457633741,0.4768966648037021
0.5142962113400649,0.8476378134600256,1.0,0.0,0.595634691962031,0.5466525532910104,0.5369473198008181
0.5576482501992004,0.8509140603175609,0.9621810115674316,0.6290437286590969,0.4857191706901231,0.5315732810561713,0.5924413642843872
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.4362945258726773,0.5089431670880112,0.5743362169645783
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.4362945258726773,0.5089431670880112,0.5496948456063598
0.5653337384736741,0.8606650512377146,0.9686472187359108,0.0,0.4857191706901231,0.5089431670880112,0.5235165722958565
0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.5466525532910104,0.5165213094450584
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.595634691962031,0.5843246219359868,0.5200433437420883
0.591780131557876,0.8734887300764529,0.9556463776558896,0.0,0.595634691962031,0.573026915291536,0.5141454877082172
0.6637245930971407,0.9107996435582169,0.9287935756054894,0.0,0.595634691962031,0.6219594468095565,0.5246637016051988
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.6241963505817849,0.6219594468095565,0.4929865075093113
0.7596823174065217,0.8734887300764529,0.7823618633388931,0.0,0.6736209953992307,0.5880897791774523,0.4864074600784053
0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.6736209953992307,0.5843246219359868,0.4916844405988936
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.6241963505817849,0.5466525532910104,0.5117469304897885
0.7907586757068737,0.8476378134600256,0.718265563941942,0.0,0.6736209953992307,0.5089431670880112,0.504410387710729
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.595634691962031,0.5089431670880112,0.5455172936254924
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.6736209953992307,0.4711963893209857,0.5476147729499546
0.7533502583269769,0.844348435317473,0.7557023071489758,0.5880743722862094,0.4362945258726773,0.4371922581997112,0.5358551729025303
0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.4362945258726773,0.4711963893209857,0.5325498856654101
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.595634691962031,0.5089431670880112,0.5246637016051988
0.6497411172674701,0.7648080384416823,0.7823618633388931,0.0,0.7154089371698259,0.501396805231794,0.533656498132217
0.591780131557876,0.7827671521650069,0.8560605320351033,0.0,0.4857191706901231,0.5466525532910104,0.5258056047947843
0.591780131557876,0.8175477273929063,0.893497275242137,0.0,0.4362945258726773,0.5466525532910104,0.5280739217834243
0.6102539356494459,0.8344004499056243,0.893497275242137,0.0,0.0,0.5391136638200926,0.4890598373859565
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4857191706901231,0.5843246219359868,0.5068798393764099
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.0,0.5466525532910104,0.5056481547525021
0.5955021101959026,0.8476378134600256,0.921893870951932,0.0,0.4857191706901231,0.5391136638200926,0.49939727427071
0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4362945258726773,0.5466525532910104,0.5235165722958565
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.0,0.5089431670880112,0.5358551729025303
0.5880443422068137,0.8703015464672839,0.9556463776558896,0.0,0.0,0.4825243531775335,0.5455172936254924
0.5537833929580885,0.8476378134600256,0.9621810115674316,0.0,0.0,0.5089431670880112,0.5325498856654101
0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.5466525532910104,0.4942818453617372
0.6319841477202084,0.8703015464672839,0.9149162018841388,0.0,0.4857191706901231,0.5541899500603296,0.5177008284057465
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.595634691962031,0.5843246219359868,0.5246637016051988
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.7154089371698259,0.6219594468095565,0.508105501068559
0.7938141987651979,0.8410458202050907,0.7085406835536722,0.0,0.6241963505817849,0.5956189766424799,0.5246637016051988
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.7516072988364304,0.5843246219359868,0.508105501068559
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.6241963505817849,0.5466525532910104,0.5325498856654101
0.8587911994525179,0.844348435317473,0.6358076399832864,0.0,0.4857191706901231,0.4862995921610088,0.4981281712222214
0.8814167375715685,0.876663584124407,0.6467374322506872,0.0,0.6241963505817849,0.4711963893209857,0.5153362135418402
0.8814167375715685,0.9138336534754136,0.6886190481139005,0.0,0.7154089371698259,0.4334121457633741,0.4741116659668918
0.8814167375715685,0.8141352536701051,0.5780536959253926,0.0,0.595634691962031,0.3955903619675553,0.5056481547525021
0.8814167375715685,0.876663584124407,0.6467374322506872,0.0,0.595634691962031,0.4334121457633741,0.5006599838258472
0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.595634691962031,0.4334121457633741,0.508105501068559
0.8179301799024847,0.8476378134600256,0.6886190481139005,0.0,0.4362945258726773,0.4636425402518294,0.4981281712222214
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.8725890517453546,0.5466525532910104,0.5031664778793276
0.7243525845383718,0.8310574768601657,0.7736026080764479,0.0,0.4857191706901231,0.5466525532910104,0.5212064424258803
0.6637245930971407,0.8476378134600256,0.8560605320351033,0.0,0.595634691962031,0.5466525532910104,0.4968526096062385
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.5466525532910104,0.530321894847976
0.6775165084305957,0.8476378134600256,0.8404263516035496,0.0,0.4362945258726773,0.4938489471206419,0.5434021138443588
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.5089431670880112,0.5538039100353046
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.5089431670880112,0.5455172936254924
0.6102539356494459,0.8638898048873083,0.9287935756054894,0.0,0.4362945258726773,0.4862995921610088,0.5434021138443588
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.2978173459810155,0.5089431670880112,0.5423377924294664
0.591780131557876,0.8798262036370202,0.9621810115674316,0.0,0.4362945258726773,0.5466525532910104,0.4890598373859565
0.6391245611603952,0.8606650512377146,0.893497275242137,0.0,0.4857191706901231,0.5353436591367373,0.5423377924294664
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.595634691962031,0.5466525532910104,0.5380347285197926
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6736209953992307,0.5843246219359868,0.509325198446639
0.7753403946736276,0.8574275766334992,0.7465537377144671,0.0,0.595634691962031,0.5391136638200926,0.5188748226672135
0.7938141987651979,0.8509140603175609,0.718265563941942,0.0,0.6241963505817849,0.5466525532910104,0.562810171727471
0.8238699851839875,0.844348435317473,0.6784119208115205,0.0,0.595634691962031,0.5089431670880112,0.565741752708834
0.8701675247317443,0.8638898048873083,0.6467374322506872,0.0,0.6241963505817849,0.4485303438409568,0.565741752708834
0.8814167375715685,0.8476378134600256,0.6133499962887451,0.0,0.6736209953992307,0.4334121457633741,0.5705527894069975
0.8530544655553628,0.882976682545814,0.6886190481139005,0.0,0.595634691962031,0.3955903619675553,0.585355455878955
0.8897719230745789,0.8243304002787951,0.5780536959253926,0.0,0.4362945258726773,0.3501545631473561,0.6085085806942166
0.8530544655553628,0.8476378134600256,0.6467374322506872,0.0,0.6241963505817849,0.3577309632637175,0.5984813509240452
0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.595634691962031,0.3955903619675553,0.5889234494610417
0.7998975651584436,0.8892415889063773,0.7557023071489758,0.0,0.595634691962031,0.3955903619675553,0.584455464547226
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.4857191706901231,0.4334121457633741,0.5598438966749628
0.7628334751431369,0.876663584124407,0.7823618633388931,0.0,0.6241963505817849,0.4711963893209857,0.5527829419572996
0.750169231747188,0.8798262036370202,0.7995162203760202,0.0,0.4362945258726773,0.4787487397591927,0.5558334540519682
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.5089431670880112,0.550728444252867
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.4711963893209857,0.5401954946307517
0.7210784545798403,0.8798262036370202,0.832458277925483,0.0,0.4362945258726773,0.4485303438409568,0.5724516417961195
0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.4857191706901231,0.4334121457633741,0.5686394418212264
0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.4334121457633741,0.5618253087055756
0.6740862016199793,0.876663584124407,0.8787937915084376,0.0,0.4362945258726773,0.4069408432698502,0.551757798129116
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.4334121457633741,0.5434021138443588
0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.595634691962031,0.4711963893209857,0.5465682273101551
0.687737855867257,0.8703015464672839,0.8560605320351033,0.0,0.6241963505817849,0.4711963893209857,0.551757798129116
0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6736209953992307,0.5089431670880112,0.5401954946307517
0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.7154089371698259,0.5466525532910104,0.5325498856654101
0.8209044629369645,0.8703015464672839,0.7085406835536722,0.0,0.6241963505817849,0.5051701731546971,0.5676772628408496
