temp,dwpt,rhum,prcp,wspd,pres,PM2.5
0.6222660620587854,0.5584600162262999,0.5397427653404349,0.0,0.5,0.7623166065657418,0.2787784549464272
0.6222660620587854,0.5584600162262999,0.5397427653404349,0.0,0.5,0.7623166065657418,0.3973789156501531
0.6222660620587854,0.5584600162262999,0.5397427653404349,0.0,0.5,0.7623166065657418,0.3973789156501531
0.6585644204038332,0.6012543443330884,0.5397427653404349,0.0,0.5,0.6659843349245399,0.4863744458657671
0.6585644204038332,0.6012543443330884,0.5397427653404349,0.0,0.5,0.6659843349245399,0.4875905102275233
0.6585644204038332,0.6012543443330884,0.5397427653404349,0.0,0.5,0.6659843349245399,0.667050635745378
0.5056318925662542,0.633009410295964,0.696535067131203,0.0,0.0,0.7714807300579405,0.6863630486431008
0.5056318925662542,0.633009410295964,0.696535067131203,0.0,0.0,0.7714807300579405,0.7076580696190587
0.5056318925662542,0.633009410295964,0.696535067131203,0.0,0.0,0.7714807300579405,0.7245191807573472
0.4070716061321242,0.6592494574826254,0.7951007364511815,0.0,0.0,0.8081192110067573,0.7360001848766693
0.4070716061321242,0.6592494574826254,0.7951007364511815,0.0,0.0,0.8081192110067573,0.745303792399606
0.4070716061321242,0.6592494574826254,0.7951007364511815,0.0,0.0,0.8081192110067573,0.745303792399606
0.3472191518208001,0.6635394531619734,0.8424253865681964,0.0,0.0,0.8172743315285775,0.7355686084832007
0.3472191518208001,0.6635394531619734,0.8424253865681964,0.0,0.0,0.8172743315285775,0.6910879000043425
0.3472191518208001,0.6635394531619734,0.8424253865681964,0.0,0.0,0.8172743315285775,0.6905674833362805
0.2789243248731351,0.6505990734002107,0.8790553217633504,0.0,0.0,0.7577338688442193,0.6895232547420074
0.2789243248731351,0.6505990734002107,0.8790553217633504,0.0,0.0,0.7577338688442193,0.6884744661830801
0.2789243248731351,0.6505990734002107,0.8790553217633504,0.0,0.0,0.7577338688442193,0.6755182177355418
0.2061375008229333,0.6592494574826254,0.9331502351287964,0.0,0.0,0.8447289050887943,0.6202555386234704
0.2061375008229333,0.6592494574826254,0.9331502351287964,0.0,0.0,0.8447289050887943,0.612450142146529
0.2061375008229333,0.6592494574826254,0.9331502351287964,0.0,0.0,0.8447289050887943,0.5557722754535146
0.5458909018145142,0.5681718223065476,0.6122967692384137,0.0,0.6826061944859853,0.9087267372277824,0.5357860322988115
0.5458909018145142,0.5681718223065476,0.6122967692384137,0.0,0.6826061944859853,0.9087267372277824,0.500575953618067
0.5458909018145142,0.5681718223065476,0.6122967692384137,0.0,0.6826061944859853,0.9087267372277824,0.5051291174380252
0.6937102531407953,0.6240657867170794,0.5266946733188731,0.0,0.7719796553163857,0.7852235367482985,0.5235712544278203
0.6937102531407953,0.6240657867170794,0.5266946733188731,0.0,0.7719796553163857,0.7852235367482985,0.5214736673101383
0.6937102531407953,0.6240657867170794,0.5266946733188731,0.0,0.7719796553163857,0.7852235367482985,0.528736447013661
0.6585644204038332,0.6635394531619734,0.5891275520413468,0.0,0.6826061944859853,0.679758287553572,0.5426345834376896
0.6585644204038332,0.6635394531619734,0.5891275520413468,0.0,0.6826061944859853,0.679758287553572,0.5849719565914746
0.6585644204038332,0.6635394531619734,0.5891275520413468,0.0,0.6826061944859853,0.679758287553572,0.6618229812730604
0.541930250911302,0.7132837112696876,0.7343868908622548,0.0,0.0,0.7577338688442193,0.7002675727105383
0.541930250911302,0.7132837112696876,0.7343868908622548,0.0,0.0,0.7577338688442193,0.7227031252361722
0.541930250911302,0.7132837112696876,0.7343868908622548,0.0,0.0,0.7577338688442193,0.7364309871416622
0.4510059730937636,0.7212787516236896,0.8113180398923581,0.0,0.0,0.7714807300579405,0.7465449951535077
0.4510059730937636,0.7212787516236896,0.8113180398923581,0.0,0.0,0.7714807300579405,0.756250242809965
0.4510059730937636,0.7212787516236896,0.8113180398923581,0.0,0.0,0.7714807300579405,0.756250242809965
0.4070716061321242,0.7638637152893242,0.8861059342423333,0.0,0.0,0.7577338688442193,0.7558535916903469
0.4070716061321242,0.7638637152893242,0.8861059342423333,0.0,0.0,0.7577338688442193,0.7609596524893716
0.4070716061321242,0.7638637152893242,0.8861059342423333,0.0,0.0,0.7577338688442193,0.7526565767857378
0.3519398444610939,0.7132837112696876,0.8790553217633504,0.0,0.0,0.6935281696650528,0.7342692065850019
0.3519398444610939,0.7132837112696876,0.8790553217633504,0.0,0.0,0.6935281696650528,0.7071723825003795
0.3519398444610939,0.7132837112696876,0.8790553217633504,0.0,0.0,0.6935281696650528,0.7081427765410705
0.3752459841610012,0.7172913262375264,0.8646857692945069,0.0,0.0,0.7348134169354269,0.6681970445966869
0.3752459841610012,0.7172913262375264,0.8646857692945069,0.0,0.0,0.7348134169354269,0.6298363268106074
0.3752459841610012,0.7172913262375264,0.8646857692945069,0.0,0.0,0.7348134169354269,0.6073476577068249
0.5097243214288596,0.6150199480847602,0.6766183918194262,0.0,0.5,0.8538768359605854,0.6051272517685996
0.5097243214288596,0.6150199480847602,0.6766183918194262,0.0,0.5,0.8538768359605854,0.582533639218611
0.6259499281758146,0.6549360829648253,0.6122967692384137,0.0,0.7153382790366964,0.7439829507140748,0.5699563050143513
0.6259499281758146,0.6549360829648253,0.6122967692384137,0.0,0.7153382790366964,0.7439829507140748,0.5664880541553804
0.6259499281758146,0.6549360829648253,0.6122967692384137,0.0,0.7153382790366964,0.7439829507140748,0.5937064536403911
0.6222660620587854,0.7252461898312769,0.6766183918194262,0.0,0.0,0.6292338759586737,0.6600548344036475
0.6222660620587854,0.7252461898312769,0.6766183918194262,0.0,0.0,0.6292338759586737,0.6905674833362805
0.6222660620587854,0.7252461898312769,0.6766183918194262,0.0,0.0,0.6292338759586737,0.6936732015913034
0.5615933033404759,0.7447904486294833,0.7434681566906298,0.0,0.0,0.6889386610924364,0.7167042762488337
0.5615933033404759,0.7447904486294833,0.7434681566906298,0.0,0.0,0.6889386610924364,0.7086265072148444
0.5615933033404759,0.7447904486294833,0.7434681566906298,0.0,0.0,0.6889386610924364,0.7032511166474975
0.541930250911302,0.7052070874626108,0.7251579557197356,0.0,0.5566413762796891,0.7118816847210586,0.7027564260537807
0.541930250911302,0.7052070874626108,0.7251579557197356,0.0,0.5566413762796891,0.7118816847210586,0.7162365600380411
0.541930250911302,0.7052070874626108,0.7251579557197356,0.0,0.5566413762796891,0.7118816847210586,0.7194916057734686
0.5138016768545111,0.7212787516236896,0.761206069228149,0.0,0.0,0.6935281696650528,0.7213320147663611
0.5138016768545111,0.7212787516236896,0.761206069228149,0.0,0.0,0.6935281696650528,0.7100718808750358
0.5138016768545111,0.7212787516236896,0.761206069228149,0.0,0.0,0.6935281696650528,0.7017639775410068
0.5138016768545111,0.697047198025163,0.7434681566906298,0.0,0.0,0.6200417303881292,0.695211129140972
0.5138016768545111,0.697047198025163,0.7434681566906298,0.0,0.0,0.6200417303881292,0.7017639775410068
0.5138016768545111,0.697047198025163,0.7434681566906298,0.0,0.0,0.6200417303881292,0.6910879000043425
0.5056318925662542,0.6929354886997997,0.7434681566906298,0.0,0.5,0.6751674224091286,0.6931583628125101
0.5056318925662542,0.6929354886997997,0.7434681566906298,0.0,0.5,0.6751674224091286,0.692125362517499
0.5056318925662542,0.6929354886997997,0.7434681566906298,0.0,0.5,0.6751674224091286,0.7037447904047447
0.5178640694743131,0.7331218992407349,0.7698713826702176,0.0,0.5566413762796891,0.7760621160058591,0.6863630486431008
0.5178640694743131,0.7331218992407349,0.7698713826702176,0.0,0.5566413762796891,0.7760621160058591,0.6676245241865095
0.5178640694743131,0.7331218992407349,0.7698713826702176,0.0,0.5566413762796891,0.7760621160058591,0.667050635745378
0.5458909018145142,0.7172913262375264,0.7343868908622548,0.0,0.9147414002175752,0.6751674224091286,0.6223409832603823
0.5458909018145142,0.7172913262375264,0.7343868908622548,0.0,0.9147414002175752,0.6751674224091286,0.6351442157338042
0.5458909018145142,0.7172913262375264,0.7343868908622548,0.0,0.9147414002175752,0.6751674224091286,0.6409786451116762
0.5458909018145142,0.7409200141924901,0.7524064044999256,0.0,0.5,0.6200417303881292,0.6466746954463138
0.5458909018145142,0.7409200141924901,0.7524064044999256,0.0,0.5,0.6200417303881292,0.6868926457669273
0.5458909018145142,0.7409200141924901,0.7524064044999256,0.0,0.5,0.6200417303881292,0.7290001353312006
0.5056318925662542,0.760085654344315,0.8032673090828509,0.0,0.0,0.6659843349245399,0.7477798163740603
0.5056318925662542,0.760085654344315,0.8032673090828509,0.0,0.0,0.6659843349245399,0.7814359829060085
0.5056318925662542,0.760085654344315,0.8032673090828509,0.0,0.0,0.6659843349245399,0.779644981330176
0.472336127163571,0.7562894731336219,0.8270848039126052,0.0,0.0,0.7210557319540576,0.7789248242738401
0.472336127163571,0.7562894731336219,0.8270848039126052,0.0,0.0,0.7210557319540576,0.7792851727260434
0.472336127163571,0.7562894731336219,0.8270848039126052,0.0,0.0,0.7210557319540576,0.7993111170459479
0.4380077719381507,0.8184717293517239,0.9134638568401476,0.0,0.0,0.6567994372512209,0.7333990165086346
0.4380077719381507,0.8184717293517239,0.9134638568401476,0.0,0.0,0.6567994372512209,0.7406970353286958
0.4380077719381507,0.8184717293517239,0.9134638568401476,0.0,0.0,0.6567994372512209,0.7411195019254693
0.4070716061321242,0.8006844130400147,0.9201021431072346,0.0,0.0,0.679758287553572,0.745303792399606
0.4070716061321242,0.8006844130400147,0.9201021431072346,0.0,0.0,0.679758287553572,0.7432207594086003
0.4070716061321242,0.8006844130400147,0.9201021431072346,0.0,0.0,0.679758287553572,0.7138842180368988
0.472336127163571,0.8042739986263128,0.8719160200106951,0.0,0.5566413762796891,0.7714807300579405,0.7100718808750358
0.472336127163571,0.8042739986263128,0.8719160200106951,0.0,0.5566413762796891,0.7714807300579405,0.6460484312105278
0.472336127163571,0.8042739986263128,0.8719160200106951,0.0,0.5566413762796891,0.7714807300579405,0.6291645160275642
0.6296215758089877,0.7970784739321889,0.7343868908622548,0.0,0.0,0.6889386610924364,0.623721287050067
0.6296215758089877,0.7970784739321889,0.7343868908622548,0.0,0.0,0.6889386610924364,0.6264583217809432
0.6296215758089877,0.7970784739321889,0.7343868908622548,0.0,0.0,0.6889386610924364,0.6766250040183639
0.7108733992111161,0.8149461009603353,0.6766183918194262,0.0,0.5566413762796891,0.5878549328166283,0.6788233918922918
0.7108733992111161,0.8149461009603353,0.6766183918194262,0.0,0.5566413762796891,0.5878549328166283,0.7245191807573472
0.7108733992111161,0.8149461009603353,0.6766183918194262,0.0,0.5566413762796891,0.5878549328166283,0.7415412267016739
0.5923453015464811,0.8662492990934202,0.8348069231106675,0.0,0.0,0.6200417303881292,0.7853297958014008
0.5923453015464811,0.8662492990934202,0.8348069231106675,0.0,0.0,0.6200417303881292,0.7712298622516462
0.5923453015464811,0.8662492990934202,0.8348069231106675,0.0,0.0,0.6200417303881292,0.7839211571689997
0.5138016768545111,0.872845189473996,0.9067470091492086,0.0,0.0,0.6935281696650528,0.7842740921308786
0.5138016768545111,0.872845189473996,0.9067470091492086,0.0,0.0,0.6935281696650528,0.8100015972810867
0.5138016768545111,0.872845189473996,0.9067470091492086,0.0,0.0,0.6935281696650528,0.8143970281629656
0.4891091866333065,0.852890293953132,0.9067470091492086,0.0,0.0,0.6705761048958171,0.8177950194820423
0.4891091866333065,0.852890293953132,0.9067470091492086,0.0,0.0,0.6705761048958171,0.8077733435399497
0.4891091866333065,0.852890293953132,0.9067470091492086,0.0,0.0,0.6705761048958171,0.8061689808716793
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.6200417303881292,0.7609596524893716
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.6200417303881292,0.76212271625545
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.6200417303881292,0.7333990165086346
0.4292567323219829,0.8184717293517239,0.9201021431072346,0.0,0.0,0.6659843349245399,0.6992647645800029
0.4292567323219829,0.8184717293517239,0.9201021431072346,0.0,0.0,0.6659843349245399,0.6982577517909238
0.4292567323219829,0.8184717293517239,0.9201021431072346,0.0,0.0,0.6659843349245399,0.654670923314851
0.6585644204038332,0.8042739986263128,0.7157764693047717,0.0,0.7153382790366964,0.7027058308619524,0.6364530592909068
0.6585644204038332,0.8042739986263128,0.7157764693047717,0.0,0.7153382790366964,0.7027058308619524,0.655877821323598
0.6585644204038332,0.8042739986263128,0.7157764693047717,0.0,0.7153382790366964,0.7027058308619524,0.6653206964652737
0.7344633488719609,0.8149461009603353,0.6559773169125508,0.0,0.5,0.5740537817814768,0.6624094826593652
0.7344633488719609,0.8149461009603353,0.6559773169125508,0.0,0.5,0.5740537817814768,0.6831607052225652
0.7344633488719609,0.8149461009603353,0.6559773169125508,0.0,0.5,0.5740537817814768,0.6826228053373904
0.7673144463648399,0.8358680838055611,0.6453682789484663,0.0,0.6826061944859853,0.4865514354161793,0.7254220848220223
0.7673144463648399,0.8358680838055611,0.6453682789484663,0.0,0.6826061944859853,0.4865514354161793,0.7360001848766693
0.7673144463648399,0.8358680838055611,0.6453682789484663,0.0,0.6826061944859853,0.4865514354161793,0.8055242229050219
0.6656834208005942,0.872845189473996,0.7784063856982791,0.0,0.0,0.5694524895498295,0.8174880901133196
0.6656834208005942,0.872845189473996,0.7784063856982791,0.0,0.0,0.5694524895498295,0.8153285310695194
0.6656834208005942,0.872845189473996,0.7784063856982791,0.0,0.0,0.5694524895498295,0.8171807680005759
0.5847370190438226,0.8890983738209418,0.8646857692945069,0.0,0.0,0.6108477710556536,0.8147079307285024
0.5847370190438226,0.8890983738209418,0.8646857692945069,0.0,0.0,0.6108477710556536,0.8262335556822451
0.5847370190438226,0.8890983738209418,0.8646857692945069,0.0,0.0,0.6108477710556536,0.8253434785733246
0.5178640694743131,0.8890983738209418,0.9201021431072346,0.0,0.0,0.6108477710556536,0.8184077039937419
0.5178640694743131,0.8890983738209418,0.9201021431072346,0.0,0.0,0.6108477710556536,0.7860310289954302
0.5178640694743131,0.8890983738209418,0.9201021431072346,0.0,0.0,0.6108477710556536,0.7867302207507814
0.4638533213133319,0.8662492990934202,0.9395634898701524,0.0,0.0,0.578654619676673,0.7973152147145172
0.4638533213133319,0.8662492990934202,0.9395634898701524,0.0,0.0,0.578654619676673,0.8106344624650335
0.4070716061321242,0.8393019384980624,0.9583795889097604,0.0,0.0,0.5970534296870513,0.804553828864331
0.4070716061321242,0.8393019384980624,0.9583795889097604,0.0,0.0,0.5970534296870513,0.7800042517013417
0.4070716061321242,0.8393019384980624,0.9583795889097604,0.0,0.0,0.5970534296870513,0.6704735753697388
0.6222660620587854,0.876122636248753,0.8192561693711296,0.0,0.5,0.6659843349245399,0.5983401446022063
0.6222660620587854,0.876122636248753,0.8192561693711296,0.0,0.5,0.6659843349245399,0.5991038088333273
0.6222660620587854,0.876122636248753,0.8192561693711296,0.0,0.5,0.6659843349245399,0.5416680944137594
0.7444214437276011,0.8562512428043647,0.6866640877961079,0.0,0.5,0.5694524895498295,0.5397233696317811
0.7444214437276011,0.8562512428043647,0.6866640877961079,0.0,0.5,0.5694524895498295,0.5629689846288116
0.7444214437276011,0.8562512428043647,0.6866640877961079,0.0,0.5,0.5694524895498295,0.5548573326390501
0.7344633488719609,0.8461252761447499,0.6866640877961079,0.0,0.5,0.4957699507783124,0.5118009964185107
0.7344633488719609,0.8461252761447499,0.6866640877961079,0.0,0.5,0.4957699507783124,0.499424046381933
0.7344633488719609,0.8461252761447499,0.6866640877961079,0.0,0.5,0.4957699507783124,0.5139843950770349
0.6296215758089877,0.876122636248753,0.8113180398923581,0.0,0.5,0.5878549328166283,0.5557722754535146
0.6296215758089877,0.876122636248753,0.8113180398923581,0.0,0.5,0.5878549328166283,0.5502295941215227
0.6296215758089877,0.876122636248753,0.8113180398923581,0.0,0.5,0.5878549328166283,0.5638535977774641
0.5458909018145142,0.8858743275498597,0.8930700339544826,0.0,0.0,0.6384242084827373,0.5602954260558713
0.5458909018145142,0.8858743275498597,0.8930700339544826,0.0,0.0,0.6384242084827373,0.5656131089314943
0.5458909018145142,0.8858743275498597,0.8930700339544826,0.0,0.0,0.6384242084827373,0.5664880541553804
0.4932630404624445,0.8826370949587721,0.9331502351287964,0.0,0.0,0.6430186950758157,0.5611899231730432
0.4932630404624445,0.8826370949587721,0.9331502351287964,0.0,0.0,0.6430186950758157,0.6153179039597841
0.4932630404624445,0.8826370949587721,0.9331502351287964,0.0,0.0,0.6430186950758157,0.6202555386234704
0.4292567323219829,0.8629306264530261,0.9645155081920374,0.0,0.0,0.6154449774868662,0.6647412698914986
0.4292567323219829,0.8629306264530261,0.9645155081920374,0.0,0.0,0.6154449774868662,0.6895232547420074
0.4292567323219829,0.8629306264530261,0.9645155081920374,0.0,0.0,0.6154449774868662,0.6926424180419354
0.3752459841610012,0.8427209600787071,0.9825350218297084,0.0,0.0,0.6476127286753413,0.6804590772043457
0.3752459841610012,0.8427209600787071,0.9825350218297084,0.0,0.0,0.6476127286753413,0.6755182177355418
0.3752459841610012,0.8427209600787071,0.9825350218297084,0.0,0.0,0.6476127286753413,0.6298363268106074
0.6036605695348105,0.905024510031652,0.8646857692945069,0.0,0.0,0.7027058308619524,0.5800703130261966
0.6036605695348105,0.905024510031652,0.8646857692945069,0.0,0.0,0.7027058308619524,0.5699563050143513
0.6036605695348105,0.905024510031652,0.8646857692945069,0.0,0.0,0.7027058308619524,0.5699563050143513
0.6971642364314198,0.8219817229760492,0.696535067131203,0.0,0.0,0.6154449774868662,0.5673598235275472
0.6971642364314198,0.8219817229760492,0.696535067131203,0.0,0.0,0.6154449774868662,0.6153179039597841
0.6971642364314198,0.8219817229760492,0.696535067131203,0.0,0.0,0.6154449774868662,0.6167390453745789
0.7344633488719609,0.8358680838055611,0.6766183918194262,0.0,0.5,0.5372307149665685,0.6766250040183639
0.7344633488719609,0.8358680838055611,0.6766183918194262,0.0,0.5,0.5372307149665685,0.683697403095822
0.7344633488719609,0.8358680838055611,0.6766183918194262,0.0,0.5,0.5372307149665685,0.757041585200809
0.6441875852597639,0.8114046978927564,0.7343868908622548,0.0,0.0,0.6016519972452726,0.757041585200809
0.6441875852597639,0.8114046978927564,0.7343868908622548,0.0,0.0,0.6016519972452726,0.727664605300354
0.6441875852597639,0.8114046978927564,0.7343868908622548,0.0,0.0,0.6016519972452726,0.7267701081831824
0.529962558712797,0.872845189473996,0.8930700339544826,0.0,0.0,0.6659843349245399,0.7254220848220223
0.529962558712797,0.872845189473996,0.8930700339544826,0.0,0.0,0.6659843349245399,0.7245191807573472
0.529962558712797,0.872845189473996,0.8930700339544826,0.0,0.0,0.6659843349245399,0.7227031252361722
0.4891091866333065,0.8793865677406938,0.9331502351287964,0.0,0.0,0.6476127286753413,0.7227031252361722
0.4891091866333065,0.8793865677406938,0.9331502351287964,0.0,0.0,0.6476127286753413,0.6331674786627629
0.4891091866333065,0.8793865677406938,0.9331502351287964,0.0,0.0,0.6476127286753413,0.6635782061254201
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.578654619676673,0.667050635745378
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.578654619676673,0.7419622122579093
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.0,0.578654619676673,0.7490083213459221
0.398071550488233,0.8324192667360019,0.9583795889097604,0.0,0.0,0.6384242084827373,0.745303792399606
0.398071550488233,0.8324192667360019,0.9583795889097604,0.0,0.0,0.6384242084827373,0.7325256620977555
0.398071550488233,0.8324192667360019,0.9583795889097604,0.0,0.0,0.6384242084827373,0.7312096467593441
0.6036605695348105,0.8986924581392166,0.8573622224482965,0.0,0.0,0.7072939836642403,0.6931583628125101
0.6036605695348105,0.8986924581392166,0.8573622224482965,0.0,0.0,0.7072939836642403,0.6884744661830801
0.6036605695348105,0.8986924581392166,0.8573622224482965,0.0,0.0,0.7072939836642403,0.7017639775410068
0.7108733992111161,0.8629306264530261,0.7251579557197356,0.0,0.5,0.5924544082407264,0.6941869391098359
0.7108733992111161,0.8629306264530261,0.7251579557197356,0.0,0.5,0.5924544082407264,0.7115086081804517
0.7108733992111161,0.8629306264530261,0.7251579557197356,0.0,0.5,0.5924544082407264,0.71482792140564
0.7608217547522952,0.8427209600787071,0.6559773169125508,0.0,0.7153382790366964,0.5003785246157675,0.7134109721727662
0.7608217547522952,0.8427209600787071,0.6559773169125508,0.0,0.7153382790366964,0.5003785246157675,0.7236128694994511
0.7608217547522952,0.8427209600787071,0.6559773169125508,0.0,0.7153382790366964,0.5003785246157675,0.7767513053824184
0.6441875852597639,0.8629306264530261,0.786814939576723,0.0,0.5,0.5832550033251829,0.7942899125929203
0.6441875852597639,0.8629306264530261,0.786814939576723,0.0,0.5,0.5832550033251829,0.7963110089379185
0.6441875852597639,0.8629306264530261,0.786814939576723,0.0,0.5,0.5832550033251829,0.7936124165207068
0.5537699439483562,0.876122636248753,0.8790553217633504,0.0,0.0,0.6292338759586737,0.8187134611303125
0.5537699439483562,0.876122636248753,0.8790553217633504,0.0,0.0,0.6292338759586737,0.8190188295100885
0.5537699439483562,0.876122636248753,0.8790553217633504,0.0,0.0,0.6292338759586737,0.8137740130319265
0.5056318925662542,0.8662492990934202,0.9067470091492086,0.0,0.5,0.6200417303881292,0.8143970281629656
0.5056318925662542,0.8662492990934202,0.9067470091492086,0.0,0.5,0.6200417303881292,0.7810788494597735
0.5056318925662542,0.8662492990934202,0.9067470091492086,0.0,0.5,0.6200417303881292,0.7689852459292877
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.5,0.5694524895498295,0.7891614857474252
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.5,0.5694524895498295,0.811580644378244
0.4423574857725017,0.849515012654069,0.9395634898701524,0.0,0.5,0.5694524895498295,0.811580644378244
0.4070716061321242,0.8358680838055611,0.9521766090725864,0.0,0.0,0.6430186950758157,0.8137740130319265
0.4070716061321242,0.8358680838055611,0.9521766090725864,0.0,0.0,0.6430186950758157,0.8096845382273328
0.4070716061321242,0.8358680838055611,0.9521766090725864,0.0,0.0,0.6430186950758157,0.7842740921308786
0.6405640116591066,0.869554115022735,0.7951007364511815,0.0,0.5,0.7210557319540576,0.7542604037696696
0.6405640116591066,0.869554115022735,0.7951007364511815,0.0,0.5,0.7210557319540576,0.7368610180503521
0.6405640116591066,0.869554115022735,0.7951007364511815,0.0,0.5,0.7210557319540576,0.7381465101379963
0.7608217547522952,0.807847378353432,0.6235360871181439,0.0,0.5,0.5924544082407264,0.7152983861953299
0.7608217547522952,0.807847378353432,0.6235360871181439,0.0,0.5,0.5924544082407264,0.7157679312096735
0.7608217547522952,0.807847378353432,0.6235360871181439,0.0,0.5,0.5924544082407264,0.7217899218609113
0.7640728606032293,0.8006844130400147,0.6122967692384137,0.0,0.5,0.5003785246157675,0.757041585200809
0.7640728606032293,0.8006844130400147,0.6122967692384137,0.0,0.5,0.5003785246157675,0.762894974793288
0.7640728606032293,0.8006844130400147,0.6122967692384137,0.0,0.5,0.5003785246157675,0.8029277414182179
0.6585644204038332,0.8595979804129443,0.7698713826702176,0.0,0.0,0.564850742892014,0.8461173091459532
0.6585644204038332,0.8595979804129443,0.7698713826702176,0.0,0.0,0.564850742892014,0.8591171001692463
0.6585644204038332,0.8595979804129443,0.7698713826702176,0.0,0.0,0.564850742892014,0.8743752274846219
0.5654843468775776,0.8793865677406938,0.8719160200106951,0.0,0.0,0.6292338759586737,0.8746174586683815
0.5654843468775776,0.8793865677406938,0.8719160200106951,0.0,0.0,0.6292338759586737,0.8743752274846219
0.5654843468775776,0.8793865677406938,0.8719160200106951,0.0,0.0,0.6292338759586737,0.8515086061921515
0.5458909018145142,0.8562512428043647,0.8646857692945069,0.0,0.0,0.6108477710556536,0.849366587995194
0.5458909018145142,0.8562512428043647,0.8646857692945069,0.0,0.0,0.6108477710556536,0.804553828864331
0.5458909018145142,0.8562512428043647,0.8646857692945069,0.0,0.0,0.6108477710556536,0.7949655029071395
