Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,18,01,0.42099095273427123,0.8723011581239458,0.9546113558496981,0.0,0.18316925091363362,0.5131447720454916,0.17035082397340048
2020,06,18,02,0.47361420690864187,0.8633614434025343,0.8969162247255034,0.0,0.0,0.48597026470479626,0.15552547946254508
2020,06,18,03,0.47361420690864187,0.8633614434025343,0.8969162247255034,0.0,0.4253058298158386,0.48597026470479626,0.12306155001288473
2020,06,18,04,0.43284015022420025,0.878202268909775,0.9546113558496981,0.0,0.18316925091363362,0.4914062422312372,0.21033333540944082
2020,06,18,05,0.47361420690864187,0.8633614434025343,0.8969162247255034,0.0,0.0,0.48597026470479626,0.26238187898501625
2020,06,18,06,0.47361420690864187,0.8633614434025343,0.8969162247255034,0.0,0.4734856448969273,0.5403058366414561,0.3028451559279106
2020,06,18,07,0.4445995802045418,0.8869677161736722,0.963875317066806,0.020705343799894936,0.2903163939832937,0.5131447720454916,0.3501344298884264
2020,06,18,08,0.5300654219219014,0.8663532126357929,0.8458186457413598,0.0,0.0,0.5403058366414561,0.2787000213816762
2020,06,18,09,0.6319759655917229,0.8663532126357929,0.7457680288892706,0.0,0.0,0.5403058366414561,0.3752915968136114
2020,06,18,10,0.652604007819811,0.89563182651663,0.7803774190225357,0.0,0.36633850182726724,0.5457364376014002,0.3664232828133498
2020,06,18,11,0.6830410091615987,0.8603576830781837,0.6849306651540945,0.0,0.5806327879665873,0.5403058366414561,0.26238187898501625
2020,06,18,12,0.6880563199334077,0.8603576830781837,0.6849306651540945,0.0,0.6566548958105609,0.48597026470479626,0.23766099965923057
2020,06,18,13,0.7614040119137209,0.8840572767967592,0.6463362865910963,0.0,0.5806327879665873,0.4642209711103806,0.21033333540944082
2020,06,18,14,0.7324794979688393,0.8603576830781837,0.6330921294284635,0.0,0.6566548958105609,0.4315808685176672,0.18888534388486236
2020,06,18,15,0.7324794979688393,0.8603576830781837,0.6330921294284635,0.0,0.6566548958105609,0.42069652098255417,0.21033333540944082
2020,06,18,16,0.8038046329945915,0.8869677161736722,0.6196488045569917,0.0,0.5806327879665873,0.35534508581922625,0.2722954264334957
2020,06,18,17,0.7803918613240332,0.8663532126357929,0.5921400415671652,0.0,0.5495077527409008,0.3771375413389557,0.2999471043627572
2020,06,18,18,0.6880563199334077,0.8603576830781837,0.6849306651540945,0.0,0.5495077527409008,0.3771375413389557,0.2223993675489759
2020,06,18,19,0.6780094412762068,0.89563182651663,0.7574540025806561,0.0,0.36633850182726724,0.3771375413389557,0.340345610942801
2020,06,18,20,0.6371587327889053,0.8663532126357929,0.7457680288892706,0.0,0.5495077527409008,0.4315808685176672,0.2657286727324955
2020,06,18,21,0.6371587327889053,0.8358840896998784,0.6974338655752395,0.0,0.5495077527409008,0.48597026470479626,0.3028451559279106
2020,06,18,22,0.5898788137824994,0.9041969162876441,0.8666094492561245,0.0,0.2903163939832937,0.48597026470479626,0.23392895085883972
2020,06,18,23,0.6371587327889053,0.8663532126357929,0.7457680288892706,0.0,0.5495077527409008,0.5403058366414561,0.4155852935499506
2020,06,19,00,0.6319759655917229,0.8663532126357929,0.7457680288892706,0.0,0.5495077527409008,0.48597026470479626,0.4099260235878765
2020,06,19,01,0.5737933088668753,0.9041969162876441,0.8768262948314504,0.0,0.4253058298158386,0.4587823013064103,0.2657286727324955
2020,06,19,02,0.6319759655917229,0.8927549047585271,0.7916224007174292,0.0,0.6084750807294722,0.4315808685176672,0.26238187898501625
2020,06,19,03,0.6319759655917229,0.8663532126357929,0.7457680288892706,0.0,0.5495077527409008,0.4315808685176672,0.20618328020643092
2020,06,19,04,0.5466080722784655,0.9210389104009262,0.9262291543366257,0.0,0.4734856448969273,0.3989213507740522,0.2849502736197464
2020,06,19,05,0.6319759655917229,0.8663532126357929,0.7457680288892706,0.0,0.4253058298158386,0.4315808685176672,0.26903283100413516
2020,06,19,06,0.5300654219219014,0.8663532126357929,0.8458186457413598,0.0,0.5495077527409008,0.4315808685176672,0.24854537637596977
