Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,06,16,12,0.7725572336566072,0.8767376254306004,0.6148389666502878,0.0,0.373114300021637,0.3823347926054381,0.2380216587069337
2019,06,16,13,0.8415907809259885,0.8435851381105463,0.4789452316929657,0.0,0.5466025697329026,0.3171401661705075,0.31728729161645614
2019,06,16,14,0.7606962580565075,0.8767376254306004,0.6287782906135313,0.0,0.373114300021637,0.3271755849176071,0.37216161721388713
2019,06,16,15,0.7567190540119841,0.8848687646011777,0.6425110984624157,0.0,0.5466025697329026,0.2970633478949703,0.3893030221138772
2019,06,16,16,0.550363923607006,0.822334531488451,0.8160463835006198,0.6048350421941194,0.746228600043274,0.2619097110443647,0.3966581991781584
2019,06,16,17,0.7487289045738571,0.8767376254306004,0.6425110984624157,0.0,0.5466025697329026,0.27195610291343575,0.43126579074520033
2019,06,16,18,0.7080443210138905,0.8848687646011777,0.7082796380971594,0.0,0.373114300021637,0.2870219467819789,0.4143926154192526
2019,06,16,19,0.5410327599229785,0.916793198868902,0.9524538051297016,0.0,0.0,0.3171401661705075,0.4195411413467219
2019,06,16,20,0.5734102818019907,0.8685446519083456,0.8493534723344073,0.0,0.373114300021637,0.3372090111264181,0.335112693365023
2019,06,16,21,0.5642394486641531,0.8685446519083456,0.8601950880354731,0.0,0.0,0.37732280639403293,0.2682597779397784
2019,06,16,22,0.5596302870205694,0.9324075421199831,0.9524538051297016,0.0,0.0,0.40738726990935836,0.21425040162604958
2019,06,16,23,0.5316358832773845,0.8808108659201047,0.9125789443234077,0.0,0.0,0.40738726990935836,0.13516263835128392
2019,06,17,00,0.5316358832773845,0.8808108659201047,0.9125789443234077,0.0,0.0,0.3973677693442392,0.14280072919599157
2019,06,17,01,0.550363923607006,0.8969515547160932,0.9125789443234077,0.0,0.0,0.3622838644840607,0.20804453771677853
2019,06,17,02,0.5410327599229785,0.8726489266858833,0.8919792615615302,0.0,0.0,0.3622838644840607,0.27088257638031693
2019,06,17,03,0.5410327599229785,0.8561371732100824,0.8709113643305648,0.0,0.0,0.34222497727624024,0.28870797812888377
2019,06,17,04,0.5410327599229785,0.8644246819691951,0.8815051662150317,0.0,0.0,0.2970633478949703,0.27863425413363707
2019,06,17,05,0.5316358832773845,0.8644246819691951,0.8919792615615302,0.0,0.0,0.34724044558810635,0.30090288354473
2019,06,17,06,0.5316358832773845,0.8644246819691951,0.8919792615615302,0.0,0.0,0.3622838644840607,0.32183009021050885
2019,06,17,07,0.5734102818019907,0.8767376254306004,0.8601950880354731,0.0,0.0,0.33219254703984114,0.27088257638031693
2019,06,17,08,0.5550051490481916,0.8685446519083456,0.8709113643305648,0.0,0.0,0.3973677693442392,0.273485728206168
2019,06,17,09,0.6005505591741116,0.8602888963677078,0.8046726509218715,0.0,0.373114300021637,0.41239627530919093,0.28870797812888377
2019,06,17,10,0.6271497981444095,0.9246286575957215,0.8601950880354731,0.0,0.746228600043274,0.4474454178134534,0.22335622764611499
2019,06,17,11,0.6788085449892879,0.8602888963677078,0.7082796380971594,0.0,0.373114300021637,0.40738726990935836,0.1717774345436837
2019,06,17,12,0.7080443210138905,0.8685446519083456,0.6825294385005519,0.0,0.5466025697329026,0.3823347926054381,0.16119227683757886
2019,06,17,13,0.6745792198350757,0.8644246819691951,0.7208913642829227,0.0,0.7820114830995407,0.3121217093477859,0.15395203279511677
