Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,03,16,11,0.72332255180104,0.8739688782472517,0.7060487321385549,0.0,0.4305992976375694,0.716400068489562,0.5603111954630037
2020,03,16,12,0.72332255180104,0.8514777452853199,0.6732396290532209,0.0,0.5878594958174387,0.6689704779038429,0.5679854214801182
2020,03,16,13,0.7148809137048483,0.914256955597476,0.7772199776834735,0.0,0.6648277947394572,0.640490266505177,0.5807215322433485
2020,03,16,14,0.7647546474536728,0.8486140000273722,0.62701669871114,0.0,0.6160483210529383,0.5739708108093983,0.5858800083462055
2020,03,16,15,0.8439796658902926,0.8514777452853199,0.551556776633342,0.0,0.6648277947394572,0.5264005491461475,0.5899468499873752
2020,03,16,16,0.748334482170903,0.8903679801847993,0.7060487321385549,0.026722142020599547,0.7417960936614756,0.5597046697492064,0.5786342673022246
2020,03,16,17,0.7647546474536728,0.8222899139733678,0.5902800903770614,0.0,0.7417960936614756,0.5264005491461475,0.536099321422804
2020,03,16,18,0.72332255180104,0.8514777452853199,0.6732396290532209,0.0,0.7060702520912806,0.5739708108093983,0.5046184985858067
2020,03,16,19,0.671860101801976,0.9063856728686583,0.8056822729229677,0.0,0.4305992976375694,0.5787252513797698,0.46666737337403474
2020,03,16,20,0.6364255076732126,0.8486140000273722,0.7475796027543682,0.0,0.7417960936614756,0.6214940894904919,0.4681575693142175
2020,03,16,21,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.7060702520912806,0.6689704779038429,0.44979261642328466
2020,03,16,22,0.6228933649657655,0.911643177347498,0.8594229864055599,0.0,0.47937877132408824,0.6499855434483138,0.42006816746130804
2020,03,16,23,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.6648277947394572,0.6689704779038429,0.41482966702028
2020,03,17,00,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.6648277947394572,0.6689704779038429,0.4336262085502578
2020,03,17,01,0.6000331067348169,0.9090194418230058,0.8764763358869254,0.0,0.5878594958174387,0.6262438368664788,0.46964075254167853
2020,03,17,02,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.7060702520912806,0.6214940894904919,0.47550465850876683
2020,03,17,03,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7060702520912806,0.6214940894904919,0.47839620038826636
2020,03,17,04,0.5673623251383124,0.911643177347498,0.9094111885715513,0.0,0.6160483210529383,0.5834792222133377,0.46666737337403474
2020,03,17,05,0.5435309620215157,0.9037417934520819,0.9174135828956697,0.0,0.7060702520912806,0.6214940894904919,0.48410089647424287
2020,03,17,06,0.5435309620215157,0.9037417934520819,0.9174135828956697,0.0,0.4305992976375694,0.6689704779038429,0.4812614551596632
2020,03,17,07,0.5626296775034795,0.914256955597476,0.9174135828956697,0.0,0.47937877132408824,0.6784601368939344,0.4992764070660499
2020,03,17,08,0.6364255076732126,0.9037417934520819,0.8330565670133443,0.0,0.4305992976375694,0.716400068489562,0.46517009809165677
2020,03,17,09,0.6805749339471643,0.9063856728686583,0.7963199586792657,0.0,0.6648277947394572,0.716400068489562,0.4992764070660499
2020,03,17,10,0.7441979601282618,0.9194549405894149,0.7575966449355462,0.0,0.47937877132408824,0.7306198338749765,0.5150384840892761
2020,03,17,11,0.7647546474536728,0.8794787455713085,0.6732396290532209,0.0,0.7417960936614756,0.716400068489562,0.5150384840892761
2020,03,17,12,0.7647546474536728,0.8794787455713085,0.6732396290532209,0.0,0.7417960936614756,0.6689704779038429,0.5046184985858067
2020,03,17,13,0.8246061393315794,0.9010877256503511,0.650500994129771,0.0,0.8611985952751388,0.6024904100360321,0.4883126632147333
2020,03,17,14,0.8049497775936174,0.8739688782472517,0.62701669871114,0.0,0.8269972386639045,0.5739708108093983,0.4992764070660499
2020,03,17,15,0.8049497775936174,0.8739688782472517,0.62701669871114,0.0,0.8269972386639045,0.5264005491461475,0.4897041703500743
2020,03,17,16,0.7317115936798826,0.8571697590240309,0.6732396290532209,0.0,0.9009078313168302,0.5073592684254388,0.5006204425961961
2020,03,17,17,0.72332255180104,0.8739688782472517,0.7060487321385549,0.0,0.8611985952751388,0.5264005491461475,0.49384220599520484
2020,03,17,18,0.6805749339471643,0.8739688782472517,0.7475796027543682,0.0,0.8388901471096889,0.5264005491461475,0.49384220599520484
2020,03,17,19,0.6542593692661391,0.9010877256503511,0.8149237797377036,0.0,0.47937877132408824,0.5692159004094269,0.46964075254167853
2020,03,17,20,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.7877740089073891,0.6214940894904919,0.4217951627642015
2020,03,17,21,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.7877740089073891,0.6214940894904919,0.42006816746130804
2020,03,17,22,0.6892337217681818,0.8984233906362074,0.7772199776834735,0.0,0.8388901471096889,0.6594789470015121,0.4040839948371827
2020,03,17,23,0.6364255076732126,0.9037417934520819,0.8330565670133443,0.0,0.8388901471096889,0.6689704779038429,0.40041911802946933
2020,03,18,00,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.7060702520912806,0.6214940894904919,0.3814268758696745
