Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,29,21,0.591780131557876,0.9107996435582167,1.0,0.0,0.7835365166711385,0.4711963893209857,0.23151561724997632
2020,06,29,22,0.5955021101959026,0.8638898048873083,0.9423659272696951,0.33998323257382806,0.4362945258726773,0.49762306324518635,0.22020630122359605
2020,06,29,23,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4857191706901231,0.5089431670880112,0.2123729350577092
2020,06,30,00,0.5537833929580885,0.8798262036370202,1.0,0.0,0.595634691962031,0.4711963893209857,0.21632021847246002
2020,06,30,01,0.5729610027930698,0.8377298611570315,0.935617038868477,0.0,0.595634691962031,0.45230895541377314,0.18285093323072246
2020,06,30,02,0.5537833929580885,0.8798262036370202,1.0,0.0,0.6241963505817849,0.4711963893209857,0.1783346431775309
2020,06,30,03,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.4711963893209857,0.18285093323072246
2020,06,30,04,0.5537833929580885,0.8734887300764529,0.9938555001282647,0.0,0.0,0.4560871919568931,0.17373548080862675
2020,06,30,05,0.5142962113400649,0.8476378134600256,1.0,0.0,0.0,0.4711963893209857,0.2123729350577092
2020,06,30,06,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.4711963893209857,0.2492994794787653
2020,06,30,07,0.6065861936151576,0.844348435317473,0.9078587863008174,0.0,0.4857191706901231,0.49007445678396755,0.2458422202994468
2020,06,30,08,0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.4857191706901231,0.5089431670880112,0.25270969965699075
2020,06,30,09,0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4857191706901231,0.5466525532910104,0.2458422202994468
2020,06,30,10,0.7012068738037975,0.8243304002787951,0.790998607512328,0.0,0.6736209953992307,0.5164880332823728,0.2753642221264335
2020,06,30,11,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6736209953992307,0.5089431670880112,0.2690977128174134
2020,06,30,12,0.7938141987651979,0.9138336534754136,0.790998607512328,0.0,0.6736209953992307,0.4711963893209857,0.31794895979026677
2020,06,30,13,0.7846196684241201,0.8509140603175609,0.7278396649027421,0.0,0.6241963505817849,0.4371922581997112,0.2690977128174134
2020,06,30,14,0.8238699851839875,0.9138336534754136,0.7557023071489758,0.0,0.7154089371698259,0.39559036196755537,0.29327521969479275
2020,06,30,15,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.6241963505817849,0.39559036196755537,0.29327521969479275
2020,06,30,16,0.8209044629369645,0.8509140603175609,0.6886190481139005,0.0,0.4857191706901231,0.3387871349260072,0.29613979163509657
2020,06,30,17,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.6736209953992307,0.319833874759002,0.29613979163509657
2020,06,30,18,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.4362945258726773,0.35773096326371756,0.29613979163509657
2020,06,30,19,0.7753403946736276,0.8410458202050907,0.7278396649027421,0.0,0.4362945258726773,0.3615185979376314,0.2989719948381448
2020,06,30,20,0.7308690737926529,0.9107996435582167,0.8560605320351033,0.0,0.4362945258726773,0.39559036196755537,0.2989719948381448
2020,06,30,21,0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.7981933310080718,0.4334121457633741,0.2989719948381448
2020,06,30,22,0.591780131557876,0.8476378134600256,0.9287935756054894,0.28525815539575833,0.7154089371698259,0.501396805231794,0.2989719948381448
2020,06,30,23,0.5537833929580885,0.8798262036370202,1.0,0.0,0.7516072988364304,0.5466525532910104,0.2989719948381448
2020,07,01,00,0.5142962113400649,0.8476378134600256,1.0,0.0,0.595634691962031,0.5089431670880112,0.2989719948381448
2020,07,01,01,0.5263058258098396,0.8175477273929063,0.9556463776558896,0.0,0.4857191706901231,0.47874873975919274,0.2989719948381448
2020,07,01,02,0.5142962113400649,0.8476378134600256,1.0,0.0,0.0,0.4334121457633741,0.2989719948381448
2020,07,01,03,0.5142962113400649,0.8476378134600256,1.0,0.0,0.4857191706901231,0.4334121457633741,0.29613979163509657
2020,07,01,04,0.534233379170295,0.8243304002787951,0.9556463776558896,0.0,0.4362945258726773,0.42585079460949715,0.29613979163509657
2020,07,01,05,0.5142962113400649,0.8476378134600256,1.0,0.0,0.4362945258726773,0.4334121457633741,0.29613979163509657
2020,07,01,06,0.5537833929580885,0.8798262036370202,1.0,0.0,0.4362945258726773,0.4711963893209857,0.29613979163509657
2020,07,01,07,0.5537833929580885,0.8509140603175609,0.9686472187359109,0.0,0.4857191706901231,0.4711963893209857,0.29613979163509657
2020,07,01,08,0.5537833929580885,0.8798262036370202,1.0,0.0,0.595634691962031,0.5466525532910104,0.2989719948381448
2020,07,01,09,0.591780131557876,0.9107996435582167,1.0,0.0,0.595634691962031,0.5089431670880112,0.29613979163509657
2020,07,01,10,0.656757132245196,0.8344004499056243,0.8482929183951983,0.0,0.595634691962031,0.4825243531775335,0.29613979163509657
2020,07,01,11,0.6978564744558164,0.9107996435582167,0.893497275242137,0.0,0.4857191706901231,0.4711963893209857,0.29613979163509657
2020,07,01,12,0.7308690737926529,0.9107996435582167,0.8560605320351033,0.0,0.6241963505817849,0.4334121457633741,0.29613979163509657
2020,07,01,13,0.7784429982844611,0.8509140603175609,0.7372675906605559,0.0,0.595634691962031,0.39937423178421155,0.29613979163509657
2020,07,01,14,0.7938141987651979,0.9138336534754136,0.790998607512328,0.0,0.7154089371698259,0.35773096326371756,0.29613979163509657
2020,07,01,15,0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.7835365166711385,0.319833874759002,0.29613979163509657
2020,07,01,16,0.7998975651584436,0.8476378134600256,0.7085406835536722,0.0,0.4857191706901231,0.28189902133676337,0.29613979163509657
2020,07,01,17,0.6978564744558164,0.9666110395940121,0.9621810115674315,0.0,0.6241963505817849,0.319833874759002,0.29613979163509657
2020,07,01,18,0.6283948602289903,0.9406465235936525,1.0,0.0,0.6241963505817849,0.319833874759002,0.29613979163509657
2020,07,01,19,0.6283948602289903,0.8638898048873083,0.9078587863008174,0.0,0.4362945258726773,0.35394295169192375,0.29613979163509657
2020,07,01,20,0.591780131557876,0.9107996435582167,1.0,0.0,0.595634691962031,0.39559036196755537,0.2989719948381448
2020,07,01,21,0.591780131557876,0.9107996435582167,1.0,0.0,0.4857191706901231,0.39559036196755537,0.24233660627931283
2020,07,01,22,0.602905041159694,0.8574275766334992,0.9287935756054894,0.0,0.4362945258726773,0.4334121457633741,0.24233660627931283
2020,07,01,23,0.591780131557876,0.9107996435582167,1.0,0.0,0.7835365166711385,0.4711963893209857,0.2083624924347147
2020,07,02,00,0.5142962113400649,0.8476378134600256,1.0,0.0,0.4857191706901231,0.4334121457633741,0.15940887775915633
2020,07,02,01,0.534233379170295,0.8410458202050907,0.9750464173706437,0.7794051861124806,0.6241963505817849,0.38802149381280016,0.16427596887253496
2020,07,02,02,0.5142962113400649,0.8476378134600256,1.0,0.0,0.6241963505817849,0.39559036196755537,0.1166420497737736
2020,07,02,03,0.473196869129444,0.8141352536701051,1.0,0.0,0.595634691962031,0.39559036196755537,0.10470420710024435
2020,07,02,04,0.4980572451804576,0.810708531581469,0.9750464173706437,1.0,0.4362945258726773,0.4145059510568975,0.1166420497737736
2020,07,02,05,0.473196869129444,0.8141352536701051,1.0,0.0,0.4857191706901231,0.4334121457633741,0.1166420497737736
2020,07,02,06,0.473196869129444,0.8141352536701051,1.0,0.0,0.4857191706901231,0.4334121457633741,0.20014381133270112
2020,07,02,07,0.4815520546324549,0.7863122926577023,0.9621810115674315,0.0,0.595634691962031,0.44097199530845,0.19593115222710528
2020,07,02,08,0.473196869129444,0.8141352536701051,1.0,0.0,0.4857191706901231,0.4711963893209857,0.20014381133270112
2020,07,02,09,0.5142962113400649,0.8476378134600256,1.0,0.0,0.4362945258726773,0.4711963893209857,0.19593115222710528
2020,07,02,10,0.5420989978876076,0.8310574768601657,0.9556463776558896,0.0,0.595634691962031,0.45230895541377314,0.19593115222710528
2020,07,02,11,0.591780131557876,0.8798262036370202,0.9621810115674315,0.0,0.595634691962031,0.4334121457633741,0.20014381133270112
2020,07,02,12,0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.6241963505817849,0.4334121457633741,0.15444540236595553
2020,07,02,13,0.6978564744558164,0.8574275766334992,0.832458277925483,0.0,0.6241963505817849,0.40694084326985025,0.19164647837698603
2020,07,02,14,0.6978564744558164,0.9107996435582167,0.893497275242137,0.0,0.595634691962031,0.39559036196755537,0.19593115222710528
