Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,04,04,05,0.3341784245780324,0.7721973126816389,0.8364718519175095,0.0,0.0,0.45231408643639487,0.2228599969191896
2020,04,04,06,0.326607525871174,0.7804750124939067,0.8469824984931098,0.0,0.0,0.4933113894267974,0.35209922821854406
2020,04,04,07,0.34172317159650234,0.730315753959171,0.8041628599327294,0.0,0.0,0.46871544162981543,0.30821975602720086
2020,04,04,08,0.4518743474923753,0.7218389906988574,0.7238008812942887,0.0,0.5132964061160519,0.5670554612928208,0.29079623001304966
2020,04,04,09,0.5567361843818541,0.6789379334740279,0.6219326358278093,0.0,0.6206071563358557,0.6161817428487153,0.31061070847473166
2020,04,04,10,0.6891526100630155,0.6962029240629141,0.536934468387286,0.0,0.700758612844422,0.6243666257477578,0.25473220575466154
2020,04,04,11,0.7019632162294541,0.608433084690484,0.4753212102037574,0.0,0.6631941883725112,0.5916222424928459,0.319947863774809
2020,04,04,12,0.7524672486875552,0.6173758024632616,0.44281273452694997,0.0,0.6631941883725112,0.5424813949304538,0.39442604683010796
2020,04,04,13,0.856061100314866,0.5813757911096094,0.33737066242615704,0.0,0.7343611355735556,0.5506735601137535,0.39944473447274176
2020,04,04,14,0.7957201886167484,0.6173758024632616,0.4090536302105872,0.0,0.6206071563358557,0.4441121913592754,0.4290447485228453
2020,04,04,15,0.8200569539322686,0.6262808665760308,0.3916742801345408,0.0,0.6206071563358557,0.38667618451418145,0.4334081400244578
2020,04,04,16,0.9549633097960295,0.5074835732816064,0.2175080805986335,0.0,0.5132964061160519,0.2963390946217499,0.376913549792291
2020,04,04,17,0.7772879940826247,0.6527732747975948,0.44281273452694997,0.0,0.6206071563358557,0.36204856131716584,0.34184372844709815
2020,04,04,18,0.6827190204628577,0.7133281156232802,0.5516848744127668,0.0,0.6206071563358557,0.38667618451418145,0.4010950483320053
2020,04,04,19,0.6040005158702692,0.730315753959171,0.6219326358278093,0.0,0.700758612844422,0.3948837660436824,0.4139121223187
2020,04,04,20,0.5567361843818541,0.7387586777551324,0.6615316157305502,0.0,0.5132964061160519,0.48511355127951716,0.4606662822763355
2020,04,04,21,0.5361627001850191,0.7387586777551324,0.6743439381580464,0.0,0.350379306422211,0.5424813949304538,0.36577205477215236
2020,04,04,22,0.4447012635739885,0.635148592784145,0.6743439381580464,0.0,0.5714440358797147,0.6161817428487153,0.30821975602720086
2020,04,04,23,0.4732533314549671,0.7047828530802881,0.6994207441359235,0.0,0.0,0.5916222424928459,0.31061070847473166
2020,04,05,00,0.4518743474923753,0.7047828530802881,0.7116954686909929,0.0,0.0,0.5670554612928208,0.38406940654642446
2020,04,05,01,0.3642022937478746,0.6789379334740279,0.7591464029554814,0.0,0.0,0.5424813949304538,0.38406940654642446
2020,04,05,02,0.39381904704601856,0.6962029240629141,0.7475220144800375,0.0,0.350379306422211,0.5015084166696859,0.44190855337595464
2020,04,05,03,0.3642022937478746,0.6789379334740279,0.7591464029554814,0.0,0.350379306422211,0.47691490206735365,0.32222760748875473
2020,04,05,04,0.2883543223859868,0.730315753959171,0.8364718519175095,0.0,0.0,0.4112964907644272,0.30336671265041765
2020,04,05,06,0.3341784245780324,0.7218389906988574,0.8041628599327294,0.0,0.350379306422211,0.517900039083745,0.2933624386129102
2020,04,05,07,0.2883543223859868,0.635148592784145,0.7819432301060354,0.0,0.0,0.5015084166696859,0.4275728481103261
2020,04,05,08,0.4447012635739885,0.6962029240629141,0.7116954686909929,0.0,0.5132964061160519,0.5998095513809458,0.2228599969191896
2020,04,05,09,0.5567361843818541,0.6789379334740279,0.6219326358278093,0.0,0.6206071563358557,0.6407339666748023,0.3977832319595169
2020,04,05,10,0.6762664246619783,0.6789379334740279,0.536934468387286,0.0,0.7343611355735556,0.665278918281667,0.345997568262582
2020,04,05,11,0.7019632162294541,0.635148592784145,0.4911347641476136,0.0,0.6631941883725112,0.6161817428487153,0.4348455088486438
2020,04,05,12,0.7462177391591487,0.6173758024632616,0.44281273452694997,0.0,0.6631941883725112,0.5752451976086393,0.29079623001304966
2020,04,05,13,0.8620045110299215,0.7638870874427662,0.44281273452694997,0.0,0.0,0.5506735601137535,0.23931387165432916
2020,04,05,14,0.7834493580838662,0.608433084690484,0.4090536302105872,0.0,0.6206071563358557,0.47691490206735365,0.30821975602720086
2020,04,05,15,0.7772879940826247,0.6262808665760308,0.4260954957605392,0.0,0.6206071563358557,0.42770596544065903,0.2959020538990888
2020,04,05,16,0.8018298487964238,0.8132655856405011,0.5219319064918633,0.027500704749987004,0.884258917830015,0.3784677899906797,0.25172516579503407
2020,04,05,17,0.7083404531395564,0.6962029240629141,0.5219319064918633,0.0,0.5132964061160519,0.4030905347400977,0.34184372844709815
2020,04,05,18,0.6371453414202722,0.730315753959171,0.5945045129731473,0.0,0.350379306422211,0.4359094844143069,0.32222760748875473
2020,04,05,19,0.24941920781957982,0.7218389906988574,0.8573687557978203,0.027500704749987004,0.0,0.5260946345756444,0.33974010452657166
2020,04,05,20,0.522338590176875,0.7638870874427662,0.6994207441359235,0.0,0.350379306422211,0.5424813949304538,0.4305078614178565
2020,04,05,21,0.4944250845252873,0.7721973126816389,0.7238008812942887,0.0,0.350379306422211,0.6079960514462978,0.24559807961276964
2020,04,05,22,0.24941920781957982,0.7804750124939067,0.8977266017221576,0.0,0.0,0.6898166019759715,0.14310850730796776
2020,04,05,23,0.2728634624891406,0.7638870874427662,0.867633533622886,0.0,0.0,0.6489164250220079,0.2295746822094559
2020,04,06,00,0.24941920781957982,0.7638870874427662,0.887809790001946,0.0,0.0,0.6161817428487153,0.30580524701868733
2020,04,06,01,0.20977742840613306,0.7721973126816389,0.9172302599081528,0.0,0.0,0.5752451976086393,0.3560842051581981
2020,04,06,02,0.26507663752141053,0.7721973126816389,0.8777796408373595,0.0,0.0,0.5506735601137535,0.36000541972413586
2020,04,06,03,0.24941920781957982,0.7638870874427662,0.887809790001946,0.0,0.0,0.517900039083745,0.3267244434162051
2020,04,06,04,0.24941920781957982,0.8132655856405011,0.9172302599081528,0.0,0.0,0.4359094844143069,0.30580524701868733
2020,04,06,05,0.23364872710506593,0.7555440801654347,0.887809790001946,0.0,0.0,0.5097046331685047,0.34392944896826705
2020,04,06,06,0.24941920781957982,0.7638870874427662,0.887809790001946,0.0,0.0,0.5424813949304538,0.32894229277902104
2020,04,06,07,0.24154820077908376,0.7887204404901023,0.9075326087582636,0.0,0.0,0.53428841980444,0.33974010452657166
2020,04,06,08,0.3567349289016306,0.7471680311889186,0.8041628599327294,0.0,0.350379306422211,0.6243666257477578,0.31061070847473166
2020,04,06,09,0.43750454506952047,0.7218389906988574,0.7357415892899332,0.0,0.5132964061160519,0.6734589535130698,0.31764671370351044
2020,04,06,10,0.6567934687265444,0.730315753959171,0.5804621574090608,0.0,0.700758612844422,0.6489164250220079,0.38406940654642446
2020,04,06,11,0.5838694785266384,0.6875880461547232,0.6083257198654588,0.0,0.6206071563358557,0.6489164250220079,0.39944473447274176
2020,04,06,12,0.6502637117255985,0.6962029240629141,0.5661914608786037,0.0,0.6206071563358557,0.5998095513809458,0.4260920539857702
2020,04,06,13,0.6567934687265444,0.635148592784145,0.5219319064918633,0.0,0.700758612844422,0.5424813949304538,0.4580729175257468
2020,04,06,14,0.7462177391591487,0.643979292887756,0.4592174831710304,0.0,0.6206071563358557,0.47691490206735365,0.3822999354513832
2020,04,06,15,0.7462177391591487,0.643979292887756,0.4592174831710304,0.0,0.6206071563358557,0.3948837660436824,0.30580524701868733
2020,04,06,16,0.6891526100630155,0.6702522966169623,0.5219319064918633,0.0,0.5714440358797147,0.3456260787338707,0.3480483809164466
2020,04,06,17,0.6502637117255985,0.6527732747975948,0.536934468387286,0.0,0.5132964061160519,0.36204856131716584,0.39442604683010796
2020,04,06,18,0.5635511730309619,0.7047828530802881,0.6353318044819835,0.0,0.5132964061160519,0.4030905347400977,0.3638648803066309
2020,04,06,19,0.5153935856290369,0.8132655856405011,0.7357415892899332,0.0,0.700758612844422,0.38667618451418145,0.37872219772092147
2020,04,06,20,0.4732533314549671,0.7471680311889186,0.7238008812942887,0.0,0.350379306422211,0.4933113894267974,0.4231033500915433
2020,04,06,21,0.43750454506952047,0.7638870874427662,0.7591464029554814,0.0,0.0,0.5506735601137535,0.345997568262582
2020,04,06,22,0.4518743474923753,0.7387586777551324,0.7357415892899332,0.0,0.0,0.6489164250220079,0.2606378091545707
2020,04,06,23,0.39381904704601856,0.7721973126816389,0.7931233621815628,0.0,0.0,0.5670554612928208,0.3822999354513832
2020,04,07,00,0.3492419469731659,0.7721973126816389,0.8258338004640927,0.0,0.0,0.5506735601137535,0.35209922821854406
2020,04,07,01,0.39381904704601856,0.7887204404901023,0.8041628599327294,0.07570232465074597,0.0,0.5424813949304538,0.36194274745724325
2020,04,07,02,0.3113865437859568,0.7638870874427662,0.8469824984931098,0.0,0.0,0.5097046331685047,0.36194274745724325
2020,04,07,03,0.30373609081527764,0.7387586777551324,0.8364718519175095,0.0,0.0,0.47691490206735365,0.36954244732459346
2020,04,07,04,0.326607525871174,0.7969338473260558,0.8573687557978203,0.11699250014423122,0.0,0.4030905347400977,0.35209922821854406
2020,04,07,05,0.2960587469177226,0.7721973126816389,0.8573687557978203,0.0,0.0,0.47691490206735365,0.26640444420258713
2020,04,07,06,0.2883543223859868,0.7887204404901023,0.8777796408373595,0.0,0.0,0.517900039083745,0.39102223264057734
2020,04,07,07,0.326607525871174,0.7969338473260558,0.8573687557978203,0.0,0.0,0.48511355127951716,0.3927300491824755
