temp,dwpt,rhum,prcp,wspd,pres,PM2.5
0.4732533314549671,0.6615308425993897,0.6743439381580464,0.0,0.0,0.7306966022348903,0.5798483713075827
0.3417231715965023,0.7133281156232802,0.7931233621815628,0.0,0.5132964061160519,0.7633860885934571,0.5742327580988829
0.3037360908152776,0.7047828530802881,0.8150652175165266,0.0,0.5132964061160519,0.8123961522265338,0.5651397167319399
0.3642022937478746,0.6615308425993897,0.7475220144800375,0.0,0.0,0.853215741665389,0.5717861086730124
0.2728634624891406,0.6702522966169623,0.8150652175165266,0.0,0.350379306422211,0.8368903186724398,0.5626001014457612
0.2494192078195798,0.6702522966169623,0.8258338004640927,0.0,0.350379306422211,0.8205616788473895,0.5651397167319399
0.2177635509779133,0.6173758024632616,0.8150652175165266,0.0,0.0,0.8205616788473895,0.5308460502144275
0.209777428406133,0.6615308425993897,0.8469824984931098,0.0,0.350379306422211,0.771556445695808,0.5279227072172399
0.2017619988968709,0.635148592784145,0.8364718519175095,0.0,0.350379306422211,0.7388701828347373,0.5308460502144275
0.1694028575603997,0.7047828530802881,0.8977266017221576,0.0,0.0,0.6816381813580131,0.5053479505423645
0.1694028575603997,0.635148592784145,0.8573687557978203,0.0,0.350379306422211,0.7306966022348903,0.5053479505423645
0.1612376065930568,0.643979292887756,0.867633533622886,0.0,0.350379306422211,0.7633860885934571,0.4851938037213928
0.1694028575603997,0.5994523934799556,0.8364718519175095,0.0,0.700758612844422,0.7797259973211578,0.4954779986139997
0.2806226254981696,0.608433084690484,0.7706188342841004,0.0,0.5132964061160519,0.8287264009431773,0.488670041892733
0.3938190470460185,0.5904334049629365,0.6869719042148842,0.0,0.5132964061160519,0.8613772472459067,0.484024013042123
0.5635511730309619,0.5631433540382752,0.5516848744127668,0.0,0.884258917830015,0.853215741665389,0.4920976597520406
0.5430420825336291,0.5631433540382752,0.5661914608786037,0.0,0.6631941883725112,0.8287264009431773,0.510664225864261
0.5838694785266384,0.5631433540382752,0.536934468387286,0.0,0.6631941883725112,0.7633860885934571,0.510664225864261
0.6955673050997012,0.5722792196574858,0.4592174831710304,0.0,0.700758612844422,0.6734589535130698,0.5375345541380757
0.6437143752140926,0.5631433540382752,0.4911347641476136,0.0,0.6206071563358557,0.6570980755044995,0.5365901572776881
0.6239477055566988,0.5631433540382752,0.5066684174355189,0.0,0.6206071563358557,0.6079960514462978,0.5031887235173464
0.5361627001850191,0.479094561769892,0.5219319064918633,0.0,0.0,0.5670554612928208,0.5298754719874218
0.5292615819950947,0.5994523934799556,0.5945045129731473,0.0,0.6206071563358557,0.6161817428487153,0.5412761639455198
0.4375045450695204,0.6262808665760308,0.6743439381580464,0.0,0.6206071563358557,0.665278918281667,0.5422027082703327
0.3417231715965023,0.5074835732816064,0.6743439381580464,0.0,0.0,0.7306966022348903,0.5356421070354382
0.326607525871174,0.5994523934799556,0.7357415892899332,0.0,0.6206071563358557,0.7552149258550546,0.532775750594023
0.2960587469177226,0.5813757911096094,0.7475220144800375,0.0,0.6206071563358557,0.8042298209221523,0.5148357424456206
0.2494192078195798,0.5074835732816064,0.7357415892899332,0.0,0.7343611355735556,0.8613772472459067,0.5148357424456206
0.2494192078195798,0.5722792196574858,0.7706188342841004,0.0,0.5132964061160519,0.8287264009431773,0.5096101567898575
0.2336487271050659,0.5539678533031577,0.7706188342841004,0.0,0.5132964061160519,0.8042298209221523,0.5127588598292832
0.1775376978391793,0.4503192933669212,0.7475220144800375,0.0,0.5714440358797147,0.8368903186724398,0.5117137807103839
0.1937170465603561,0.5262000635912383,0.7819432301060354,0.0,0.5132964061160519,0.7388701828347373,0.5074883194486401
0.1775376978391793,0.5168625225861838,0.7819432301060354,0.0,0.6206071563358557,0.7143470220606497,0.5853381841393414
0.0349479790107314,0.4309159499115225,0.8258338004640927,0.0,0.0,0.7388701828347373,0.5876538298591812
0.153041716713546,0.5074835732816064,0.7931233621815628,0.0,0.6206071563358557,0.7143470220606497,0.58918552660766
0.1448149571194526,0.535496560327543,0.8150652175165266,0.0,0.6206071563358557,0.7470429573218033,0.5693147867360275
0.1115945130858232,0.5539678533031577,0.8469824984931098,0.0,0.0,0.787894743628134,0.4744590651132961
0.2415482007790837,0.5631433540382752,0.7706188342841004,0.0,0.6206071563358557,0.8205616788473895,0.4567658707902453
0.326607525871174,0.5631433540382752,0.7116954686909929,0.0,0.6206071563358557,0.8695379490934759,0.4432970595378322
0.3938190470460185,0.479094561769892,0.6219326358278093,0.0,0.700758612844422,0.8776978473664697,0.5384753256657022
0.4518743474923753,0.5539678533031577,0.6219326358278093,0.0,0.6631941883725112,0.853215741665389,0.5346903750354383
0.4944250845252873,0.5539678533031577,0.5945045129731473,0.0,0.6631941883725112,0.787894743628134,0.5209628286278851
0.5153935856290369,0.5074835732816064,0.5516848744127668,0.0,0.5714440358797147,0.7225222153632115,0.5179184331797323
0.5014369752665767,0.535496560327543,0.5804621574090608,0.0,0.6631941883725112,0.7061710221680694,0.4875167659667963
0.4732533314549671,0.5539678533031577,0.6083257198654588,0.0,0.6206071563358557,0.665278918281667,0.4619527455033915
0.4447012635739885,0.4406398732579187,0.5661914608786037,0.027500704749987,0.700758612844422,0.6243666257477578,0.5219692804818299
0.3642022937478746,0.5631433540382752,0.6869719042148842,0.0,0.6206071563358557,0.6570980755044995,0.5199522264452783
0.3642022937478746,0.391566915309516,0.5945045129731473,0.0,0.8416718857933595,0.6816381813580131,0.5249640715007079
0.3417231715965023,0.2583783888748366,0.536934468387286,0.0,0.8416718857933595,0.7306966022348903,0.5249640715007079
0.3190102935505897,0.3615671271759982,0.6083257198654588,0.0,0.7343611355735556,0.7633860885934571,0.5337349325699168
0.2960587469177226,0.4309159499115225,0.6615316157305502,0.0,0.5132964061160519,0.7388701828347373,0.5219692804818299
0.2883543223859868,0.4014730205495718,0.6485294742260088,0.0,0.5714440358797147,0.7306966022348903,0.5117137807103839
0.2806226254981696,0.391566915309516,0.6485294742260088,0.0,0.5132964061160519,0.7225222153632115,0.5042707150408785
0.2960587469177226,0.3311356726255942,0.6083257198654588,0.0,0.5714440358797147,0.7388701828347373,0.4943563917043243
0.2806226254981696,0.289867053945728,0.5945045129731473,0.027500704749987,0.7925087653372186,0.7225222153632115,0.4954779986139997
0.2572619526554656,0.2264138066007578,0.5804621574090608,0.0,0.700758612844422,0.665278918281667,0.4932296279631444
0.209777428406133,0.2794228371544509,0.6353318044819835,0.0,0.0,0.5998095513809458,0.5458742478322685
0.1694028575603997,0.3514718831768995,0.6994207441359235,0.0,0.0,0.5998095513809458,0.5394124995878793
0.1282678924490793,0.3311356726255942,0.7116954686909929,0.0,0.0,0.5670554612928208,0.5179184331797323
0.0947928756981855,0.2583783888748366,0.6994207441359235,0.0,0.0,0.5834341246220149,0.5137995012315528
0.0863433406344648,0.4503192933669212,0.8041628599327294,0.027500704749987,0.0,0.6489164250220079,0.4290447485228453
0.1032098498524002,0.3615671271759982,0.7475220144800375,0.0,0.0,0.7470429573218033,0.4246022580179473
0.1694028575603997,0.4211471122101925,0.7357415892899332,0.0,0.0,0.7470429573218033,0.4107701474617343
0.209777428406133,0.3816141929319673,0.6869719042148842,0.0,0.0,0.7388701828347373,0.3732557105144597
0.2883543223859868,0.3208937659169474,0.6083257198654588,0.0,0.7343611355735556,0.6816381813580131,0.502101933789548
0.2883543223859868,0.237122435059549,0.5661914608786037,0.0,0.7925087653372186,0.5752451976086393,0.5053479505423645
0.2960587469177226,0.3106020200499936,0.5945045129731473,0.16959938131099,0.7343611355735556,0.460515169806411,0.5199522264452783
0.326607525871174,0.37161441259048,0.6083257198654588,0.0526068811667587,0.7343611355735556,0.3620485613171658,0.375091454543731
0.326607525871174,0.535496560327543,0.6994207441359235,0.0,0.7343611355735556,0.427705965440659,0.3840694065464244
0.2494192078195798,0.5904334049629365,0.7819432301060354,0.0,0.7343611355735556,0.4687154416298154,0.488670041892733
0.1032098498524002,0.4695462403500497,0.8041628599327294,0.0,0.5714440358797147,0.517900039083745,0.488670041892733
0.0863433406344648,0.5262000635912383,0.8469824984931098,0.0,0.0,0.5015084166696859,0.488670041892733
0.1694028575603997,0.479094561769892,0.7706188342841004,0.0,0.7925087653372186,0.5670554612928208,0.4851938037213928
0.0863433406344648,0.6173758024632616,0.8977266017221576,0.0,0.7925087653372186,0.5834341246220149,0.4707737222517991
0.1032098498524002,0.4885999692408015,0.8150652175165266,0.0,0.700758612844422,0.5998095513809458,0.4920976597520406
0.1115945130858232,0.479094561769892,0.8041628599327294,0.0,0.7343611355735556,0.5588649155144917,0.4059803399727993
0.1282678924490793,0.6262808665760308,0.8777796408373595,0.0526068811667587,0.5714440358797147,0.5424813949304538,0.4260920539857702
0.043598295624446,0.6173758024632616,0.9268219236780092,0.0,0.0,0.517900039083745,0.4075873665967661
0.043598295624446,0.5722792196574858,0.8977266017221576,0.0,0.5714440358797147,0.5097046331685047,0.436274496465873
0.0522144886125464,0.5994523934799556,0.9075326087582636,0.0970853654340483,0.5714440358797147,0.4769149020673536,0.328942292779021
0.0863433406344648,0.6173758024632616,0.8977266017221576,0.0,0.5714440358797147,0.3702585823120925,0.3418437284470981
0.0863433406344648,0.6615308425993897,0.9268219236780092,0.0,0.7343611355735556,0.353837726844815,0.3500821741819924
0.0522144886125464,0.608433084690484,0.9172302599081528,0.0,0.6206071563358557,0.4195016342776708,0.343929448968267
0.043598295624446,0.6702522966169623,0.954983543022752,0.0,0.7343611355735556,0.4030905347400977,0.3540998163242268
0.043598295624446,0.6789379334740279,0.9641734542109556,0.0,0.700758612844422,0.4441121913592754,0.3961103880444346
0.2257205801425223,0.730315753959171,0.8777796408373595,0.0,0.700758612844422,0.517900039083745,0.3805175953626143
0.326607525871174,0.6789379334740279,0.7819432301060354,0.0,0.0,0.5588649155144917,0.3893024313231678
0.4230395776988767,0.730315753959171,0.7475220144800375,0.0526068811667587,0.5714440358797147,0.5260946345756444,0.3840694065464244
0.4873906111661447,0.7047828530802881,0.6869719042148842,0.0526068811667587,0.700758612844422,0.5097046331685047,0.3695424473245934
0.4590239515523365,0.608433084690484,0.6485294742260088,0.0970853654340483,0.700758612844422,0.4769149020673536,0.328942292779021
0.2494192078195798,0.7555440801654347,0.8777796408373595,0.3999999999999999,0.0,0.4112964907644272,0.3977832319595169
0.1775376978391793,0.7555440801654347,0.9268219236780092,0.0,0.0,0.3866761845141814,0.4348455088486438
0.2806226254981696,0.7721973126816389,0.867633533622886,0.2865918814552212,0.0,0.3374136168229093,0.5659804403077204
0.2494192078195798,0.7218389906988574,0.8573687557978203,0.0,0.0,0.427705965440659,0.5503876476259002
0.0262632674094942,0.5722792196574858,0.9075326087582636,0.4643856189774725,0.0,0.4687154416298154,0.488670041892733
0.0087895574954166,0.643979292887756,0.9641734542109556,0.0526068811667587,0.0,0.4769149020673536,0.4707737222517991
0.043598295624446,0.6962029240629141,0.9732681314454767,0.0,0.0,0.5506735601137535,0.476885527331518
0.2494192078195798,0.7047828530802881,0.8469824984931098,0.0,0.350379306422211,0.5506735601137535,0.4695328553881576
0.0,0.6262808665760308,0.954983543022752,0.0,0.0,0.6325507003032388,0.5431257627777456
0.1282678924490793,0.6789379334740279,0.9075326087582636,0.0,0.5132964061160519,0.53428841980444,0.4405121354553639
0.1115945130858232,0.6702522966169623,0.9172302599081528,0.0,0.5132964061160519,0.5097046331685047,0.4804807607380175
0.043598295624446,0.6962029240629141,0.9732681314454767,0.0,0.0,0.5015084166696859,0.5168951720605802
0.1032098498524002,0.6962029240629141,0.936309891754557,0.0,0.350379306422211,0.517900039083745,0.484024013042123
0.1032098498524002,0.6962029240629141,0.936309891754557,0.0,0.350379306422211,0.5506735601137535,0.4756752992819731
0.136557094390554,0.7133281156232802,0.9268219236780092,0.0,0.0,0.5670554612928208,0.4606662822763355
0.2336487271050659,0.6875880461547232,0.8469824984931098,0.0,0.5132964061160519,0.6243666257477578,0.4305078614178565
0.3492419469731659,0.6875880461547232,0.7706188342841004,0.0,0.6206071563358557,0.665278918281667,0.4514668387881093
0.4447012635739885,0.7555440801654347,0.7475220144800375,0.0,0.7343611355735556,0.6816381813580131,0.4501239823761998
0.5084264279191377,0.6875880461547232,0.6615316157305502,0.0,0.6631941883725112,0.6489164250220079,0.459373030293701
0.5498998655300578,0.6875880461547232,0.6353318044819835,0.0,0.6631941883725112,0.5998095513809458,0.459373030293701
0.6955673050997012,0.7555440801654347,0.5661914608786037,0.0,0.7925087653372186,0.5097046331685047,0.3354778982790787
0.6173188625625815,0.7047828530802881,0.5945045129731473,0.0,0.6631941883725112,0.517900039083745,0.3858261931518276
0.6305564915065679,0.6962029240629141,0.5804621574090608,0.0,0.6631941883725112,0.4687154416298154,0.3944260468301079
0.7273612011218071,0.6702522966169623,0.4911347641476136,0.0,0.7925087653372186,0.3948837660436824,0.4501239823761998
0.5838694785266384,0.730315753959171,0.6353318044819835,0.0,0.6206071563358557,0.460515169806411,0.4432970595378322
0.5084264279191377,0.730315753959171,0.6869719042148842,0.0,0.6206071563358557,0.5015084166696859,0.4419085533759546
0.4447012635739885,0.7721973126816389,0.7591464029554814,0.0,0.5132964061160519,0.517900039083745,0.4376952000503806
0.4011609097237191,0.7218389906988574,0.7591464029554814,0.0,0.5132964061160519,0.5916222424928459,0.4348455088486438
0.3716442160751433,0.7133281156232802,0.7706188342841004,0.0,0.5132964061160519,0.6489164250220079,0.4863580371793334
0.3567349289016306,0.635148592784145,0.7357415892899332,0.0,0.7925087653372186,0.6898166019759715,0.4988123450423069
0.3113865437859568,0.7133281156232802,0.8150652175165266,0.0,0.5132964061160519,0.6816381813580131,0.3805175953626143
0.2806226254981696,0.6962029240629141,0.8258338004640927,0.0,0.5132964061160519,0.6570980755044995,0.3875704758320262
0.2960587469177226,0.6615308425993897,0.7931233621815628,0.0,0.700758612844422,0.6243666257477578,0.3927300491824755
0.2494192078195798,0.7047828530802881,0.8469824984931098,0.0,0.5132964061160519,0.5998095513809458,0.4487737272690435
0.2336487271050659,0.7047828530802881,0.8573687557978203,0.0,0.5132964061160519,0.5670554612928208,0.4567658707902453
0.2336487271050659,0.7047828530802881,0.8573687557978203,0.0,0.7343611355735556,0.4851135512795171,0.4446777430882852
0.209777428406133,0.7133281156232802,0.8777796408373595,0.0,0.5132964061160519,0.5588649155144917,0.4446777430882852
0.209777428406133,0.7133281156232802,0.8777796408373595,0.0,0.350379306422211,0.5834341246220149,0.4419085533759546
0.209777428406133,0.7387586777551324,0.8977266017221576,0.0,0.0,0.5506735601137535,0.4334081400244578
0.3190102935505897,0.7047828530802881,0.8041628599327294,0.0,0.5132964061160519,0.6489164250220079,0.3858261931518276
0.4302840357168173,0.6962029240629141,0.7238008812942887,0.0,0.6206071563358557,0.6816381813580131,0.3695424473245934
0.4732533314549671,0.6615308425993897,0.6743439381580464,0.0,0.0,0.6161817428487153,0.454130676776278
0.57711768925515,0.7047828530802881,0.6219326358278093,0.0,0.7343611355735556,0.6570980755044995,0.4460506916763123
0.6173188625625815,0.7047828530802881,0.5945045129731473,0.0,0.6631941883725112,0.6079960514462978,0.4474159914860117
0.7083404531395564,0.7218389906988574,0.536934468387286,0.0,0.7343611355735556,0.517900039083745,0.4419085533759546
0.663303762935587,0.7133281156232802,0.5661914608786037,0.0,0.6631941883725112,0.5097046331685047,0.4231033500915433
0.6567934687265444,0.7047828530802881,0.5661914608786037,0.0,0.6631941883725112,0.460515169806411,0.4606662822763355
0.7399502970106788,0.7638870874427662,0.536934468387286,0.027500704749987,0.0,0.4030905347400977,0.4501239823761998
0.5973107645762056,0.7218389906988574,0.6219326358278093,0.0,0.6206071563358557,0.4523140864363948,0.4275728481103261
0.5292615819950947,0.730315753959171,0.6743439381580464,0.0,0.5132964061160519,0.4933113894267974,0.431962291099162
0.4732533314549671,0.6615308425993897,0.6743439381580464,0.0,0.7925087653372186,0.4687154416298154,0.4334081400244578
0.4302840357168173,0.7218389906988574,0.7357415892899332,0.0,0.5132964061160519,0.5834341246220149,0.4154681318760554
0.3938190470460185,0.7133281156232802,0.7591464029554814,0.0,0.5132964061160519,0.6325507003032388,0.4275728481103261
0.326607525871174,0.6789379334740279,0.7819432301060354,0.0,0.0,0.6161817428487153,0.4231033500915433
0.3341784245780324,0.7047828530802881,0.7931233621815628,0.0,0.5132964061160519,0.6570980755044995,0.4185508226101672
0.3190102935505897,0.6875880461547232,0.7931233621815628,0.0,0.5132964061160519,0.6407339666748023,0.4107701474617343
0.2494192078195798,0.7218389906988574,0.8573687557978203,0.0,0.0,0.6325507003032388,0.4170143242730757
0.2806226254981696,0.6789379334740279,0.8150652175165266,0.0,0.5132964061160519,0.5916222424928459,0.4501239823761998
0.2494192078195798,0.6875880461547232,0.8364718519175095,0.0,0.5132964061160519,0.5588649155144917,0.4514668387881093
0.2177635509779133,0.7047828530802881,0.867633533622886,0.0,0.350379306422211,0.5670554612928208,0.4898179160380947
0.2177635509779133,0.7047828530802881,0.867633533622886,0.0,0.350379306422211,0.5998095513809458,0.4965944956794909
0.2257205801425223,0.6789379334740279,0.8469824984931098,0.0,0.700758612844422,0.6079960514462978,0.4792882003214836
0.326607525871174,0.6962029240629141,0.7931233621815628,0.0,0.5132964061160519,0.665278918281667,0.3875704758320262
0.4375045450695204,0.6875880461547232,0.7116954686909929,0.0,0.6206071563358557,0.6979942155262502,0.5179184331797323
0.5567361843818541,0.6527732747975948,0.6083257198654588,0.0,0.7343611355735556,0.7061710221680694,0.5064204716502062
0.5838694785266384,0.6615308425993897,0.5945045129731473,0.0,0.6631941883725112,0.6816381813580131,0.5346903750354383
0.6239477055566988,0.6702522966169623,0.5661914608786037,0.0,0.6631941883725112,0.6243666257477578,0.5298754719874218
0.7083404531395564,0.643979292887756,0.4911347641476136,0.0,0.7343611355735556,0.5752451976086393,0.3961103880444346
0.6567934687265444,0.6615308425993897,0.536934468387286,0.0,0.6631941883725112,0.5260946345756444,0.3858261931518276
0.6502637117255985,0.6702522966169623,0.5516848744127668,0.0,0.6631941883725112,0.4769149020673536,0.3910222326405773
0.7083404531395564,0.6962029240629141,0.5219319064918633,0.0,0.0,0.4195016342776708,0.4460506916763123
0.5973107645762056,0.6789379334740279,0.5945045129731473,0.0,0.6206071563358557,0.4523140864363948,0.4554518157277632
0.5292615819950947,0.7133281156232802,0.6615316157305502,0.0,0.5132964061160519,0.4933113894267974,0.4460506916763123
0.3938190470460185,0.6962029240629141,0.7475220144800375,0.0,0.0,0.5097046331685047,0.4405121354553639
0.4230395776988767,0.7133281156232802,0.7357415892899332,0.0,0.350379306422211,0.5834341246220149,0.436274496465873
0.386452422558628,0.6875880461547232,0.7475220144800375,0.0,0.350379306422211,0.6325507003032388,0.4246022580179473
0.3113865437859568,0.4980628467821478,0.6869719042148842,0.0,0.0,0.665278918281667,0.4246022580179473
0.3190102935505897,0.6702522966169623,0.7819432301060354,0.0,0.5132964061160519,0.665278918281667,0.3619427474572432
0.2960587469177226,0.6615308425993897,0.7931233621815628,0.0,0.350379306422211,0.6407339666748023,0.376913549792291
0.2017619988968709,0.5168625225861838,0.7706188342841004,0.0,0.0,0.6325507003032388,0.3805175953626143
0.2572619526554656,0.6615308425993897,0.8150652175165266,0.0,0.350379306422211,0.5916222424928459,0.4474159914860117
0.2415482007790837,0.6615308425993897,0.8258338004640927,0.0,0.350379306422211,0.5588649155144917,0.4446777430882852
0.153041716713546,0.5262000635912383,0.8041628599327294,0.0,0.0,0.5670554612928208,0.4695328553881576
0.2017619988968709,0.6527732747975948,0.8469824984931098,0.0,0.350379306422211,0.5588649155144917,0.4632324908761961
0.2017619988968709,0.6702522966169623,0.8573687557978203,0.0,0.350379306422211,0.5916222424928459,0.4695328553881576
0.1612376065930568,0.6262808665760308,0.8573687557978203,0.0,0.0,0.665278918281667,0.4487737272690435
0.3113865437859568,0.6615308425993897,0.7819432301060354,0.0,0.350379306422211,0.6570980755044995,0.4460506916763123
0.4230395776988767,0.6527732747975948,0.6994207441359235,0.0,0.5132964061160519,0.6979942155262502,0.4231033500915433
0.4944250845252873,0.6702522966169623,0.6615316157305502,0.0,0.700758612844422,0.7143470220606497,0.4246022580179473
0.5635511730309619,0.643979292887756,0.5945045129731473,0.0,0.6206071563358557,0.6898166019759715,0.4200777476867643
0.6040005158702692,0.643979292887756,0.5661914608786037,0.0,0.6631941883725112,0.6489164250220079,0.4059803399727993
0.6567934687265444,0.7047828530802881,0.5661914608786037,0.0,0.700758612844422,0.5260946345756444,0.4215952180583199
0.6371453414202722,0.635148592784145,0.536934468387286,0.0,0.6631941883725112,0.5588649155144917,0.4657721061623746
0.6305564915065679,0.6262808665760308,0.536934468387286,0.0,0.6206071563358557,0.5015084166696859,0.4246022580179473
0.7524672486875552,0.730315753959171,0.5066684174355189,0.0,0.700758612844422,0.427705965440659,0.409183923917615
0.5635511730309619,0.643979292887756,0.5945045129731473,0.0,0.6206071563358557,0.4851135512795171,0.3858261931518276
0.4944250845252873,0.6702522966169623,0.6615316157305502,0.0,0.5132964061160519,0.517900039083745,0.3805175953626143
0.5014369752665767,0.6962029240629141,0.6743439381580464,0.0,0.5714440358797147,0.5424813949304538,0.376913549792291
0.3938190470460185,0.6527732747975948,0.7238008812942887,0.0,0.5132964061160519,0.6079960514462978,0.3714061116822339
0.3642022937478746,0.643979292887756,0.7357415892899332,0.0,0.6206071563358557,0.6570980755044995,0.4290447485228453
0.3716442160751433,0.5447523720464432,0.6743439381580464,0.0,0.7925087653372186,0.7061710221680694,0.4139121223187
0.3190102935505897,0.635148592784145,0.7591464029554814,0.0,0.6206071563358557,0.6816381813580131,0.4334081400244578
0.2960587469177226,0.643979292887756,0.7819432301060354,0.0,0.5132964061160519,0.6570980755044995,0.376913549792291
0.2415482007790837,0.5447523720464432,0.7591464029554814,0.0,0.5714440358797147,0.6243666257477578,0.376913549792291
0.2572619526554656,0.6173758024632616,0.7931233621815628,0.0,0.5132964061160519,0.5916222424928459,0.4528023771451038
0.2415482007790837,0.6173758024632616,0.8041628599327294,0.0,0.5132964061160519,0.5506735601137535,0.4528023771451038
0.2257205801425223,0.5631433540382752,0.7819432301060354,0.0,0.0,0.460515169806411,0.4474159914860117
0.2017619988968709,0.635148592784145,0.8364718519175095,0.0,0.5132964061160519,0.53428841980444,0.4376952000503806
0.2017619988968709,0.635148592784145,0.8364718519175095,0.0,0.350379306422211,0.5670554612928208,0.4580729175257468
0.209777428406133,0.5262000635912383,0.7706188342841004,0.0,0.0,0.5752451976086393,0.4780898082904867
0.3190102935505897,0.635148592784145,0.7591464029554814,0.0,0.5132964061160519,0.6325507003032388,0.459373030293701
0.4230395776988767,0.6262808665760308,0.6869719042148842,0.0,0.6206071563358557,0.665278918281667,0.4645055881911112
0.4375045450695204,0.4599546157371126,0.5804621574090608,0.0,0.0,0.665278918281667,0.4744590651132961
0.570344964169479,0.5994523934799556,0.5661914608786037,0.0,0.6631941883725112,0.6489164250220079,0.5137995012315528
0.6040005158702692,0.6173758024632616,0.5516848744127668,0.0,0.6631941883725112,0.5998095513809458,0.510664225864261
0.7524672486875552,0.535496560327543,0.3916742801345408,0.0,0.7343611355735556,0.5588649155144917,0.5064204716502062
0.6502637117255985,0.5994523934799556,0.5066684174355189,0.0,0.6631941883725112,0.5015084166696859,0.3910222326405773
0.6502637117255985,0.5994523934799556,0.5066684174355189,0.0,0.6631941883725112,0.4441121913592754,0.4215952180583199
0.7083404531395564,0.5074835732816064,0.4090536302105872,0.0,0.5714440358797147,0.3456260787338707,0.4780898082904867
0.5906004610185449,0.6262808665760308,0.5661914608786037,0.0,0.6206071563358557,0.427705965440659,0.4863580371793334
0.522338590176875,0.635148592784145,0.6219326358278093,0.0,0.5132964061160519,0.4687154416298154,0.4528023771451038
0.5084264279191377,0.6173758024632616,0.6219326358278093,0.0,0.0,0.4523140864363948,0.4619527455033915
0.4157710116231422,0.6173758024632616,0.6869719042148842,0.0,0.5132964061160519,0.5588649155144917,0.4632324908761961
0.386452422558628,0.608433084690484,0.6994207441359235,0.0,0.5132964061160519,0.6161817428487153,0.4670321124443551
0.3642022937478746,0.6615308425993897,0.7475220144800375,0.0,0.0,0.6161817428487153,0.5249640715007079
0.3341784245780324,0.608433084690484,0.7357415892899332,0.0,0.5132964061160519,0.6570980755044995,0.5239698685875126
0.3190102935505897,0.608433084690484,0.7475220144800375,0.0,0.5132964061160519,0.6407339666748023,0.436274496465873
0.2728634624891406,0.5813757911096094,0.7591464029554814,0.0,0.0,0.6079960514462978,0.4419085533759546
0.2650766375214105,0.608433084690484,0.7819432301060354,0.0,0.350379306422211,0.5834341246220149,0.6768250294296171
0.2415482007790837,0.6173758024632616,0.8041628599327294,0.0,0.350379306422211,0.5424813949304538,0.6821069296119631
0.209777428406133,0.5262000635912383,0.7706188342841004,0.0,0.0,0.4933113894267974,0.5179184331797323
0.209777428406133,0.608433084690484,0.8150652175165266,0.0,0.350379306422211,0.53428841980444,0.5042707150408785
0.2017619988968709,0.6173758024632616,0.8258338004640927,0.0,0.350379306422211,0.5752451976086393,0.5010103031115771
0.1856423531124631,0.6527732747975948,0.8573687557978203,0.0,0.0,0.5916222424928459,0.5239698685875126
0.3190102935505897,0.5904334049629365,0.7357415892899332,0.0,0.5132964061160519,0.6407339666748023,0.4231033500915433
0.4230395776988767,0.5813757911096094,0.6615316157305502,0.0,0.6206071563358557,0.6734589535130698,0.3961103880444346
0.6040005158702692,0.5074835732816064,0.4911347641476136,0.0,0.7343611355735556,0.7061710221680694,0.4780898082904867
0.570344964169479,0.5722792196574858,0.5516848744127668,0.0,0.6631941883725112,0.665278918281667,0.4606662822763355
